time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
1.0152e6,61.19573104302421,61.19573104303224,-8.029132914089132e-12,-1.3120413429564519e-13,1.1965691333016962e-11,1.9553147137999502e-13,61.19573104302421,0.0
1.0368e6,61.86742061201423,61.86742061202284,-8.611777957412414e-12,-1.391973008123126e-13,1.2304414399591288e-11,1.988835848960843e-13,61.86742061201423,0.0
1.0584e6,63.35026031366028,63.35026031366991,-9.627854069549358e-12,-1.5197812955905555e-13,1.2920644551604906e-11,2.039556662850652e-13,63.35026031366028,0.0
1.08e6,61.111430648947035,61.11143064895609,-9.052314453583676e-12,-1.4812800743586666e-13,1.255324858752776e-11,2.054157209907187e-13,61.111430648947035,0.0
1.1016e6,62.668951761796386,62.66895176180605,-9.663381206337363e-12,-1.5419726889748705e-13,1.3018846924969651e-11,2.0773998222363868e-13,62.668951761796386,0.0
1.1232e6,63.62047710541944,63.62047710542923,-9.79127889877418e-12,-1.5390137490716997e-13,1.3174593884916008e-11,2.0708102932151297e-13,63.62047710541944,0.0
1.1448e6,64.03061773495328,64.03061773496313,-9.848122317634989e-12,-1.5380333137500026e-13,1.3566400503978826e-11,2.1187364707514208e-13,64.03061773495328,0.0
1.1664e6,64.11184859483942,64.1118485948491,-9.691802915767767e-12,-1.511702302801466e-13,1.3553795638883649e-11,2.1140859195213786e-13,64.11184859483942,0.0
1.188e6,62.28214286527089,62.28214286528086,-9.968914582714206e-12,-1.6006055867857698e-13,1.3786757923289932e-11,2.213597234943173e-13,62.28214286527089,0.0
1.2096e6,62.64889839744457,62.64889839745487,-1.0302869668521453e-11,-1.6445412340948206e-13,1.426240715457004e-11,2.2765615229320296e-13,62.64889839744457,0.0
1.2312e6,64.68736771509838,64.68736771510859,-1.021760454023024e-11,-1.5795362991475379e-13,1.4371213301791801e-11,2.2216413821453867e-13,64.68736771509838,0.0
1.2528e6,61.1115217060774,61.11152170608688,-9.485745522397337e-12,-1.5522024746855554e-13,1.3893209414078284e-11,2.273418993049986e-13,61.1115217060774,0.0
1.2744e6,63.73781667001928,63.7378166700291,-9.819700608204585e-12,-1.5406396267137173e-13,1.4275355756881033e-11,2.2396995226219938e-13,63.73781667001928,0.0
1.296e6,62.47726075293948,62.477260752948894,-9.414691248821327e-12,-1.5068988517359698e-13,1.404535762456755e-11,2.2480751325043861e-13,62.47726075293948,0.0
1.3176e6,61.784188095139065,61.78418809514904,-9.976020010071807e-12,-1.6146558395669328e-13,1.4408936816068586e-11,2.332139866251997e-13,61.784188095139065,0.0
1.3392e6,60.00355594867833,60.003555948688025,-9.691802915767767e-12,-1.6152047595407955e-13,1.439620380139468e-11,2.399225108209904e-13,60.00355594867833,0.0
1.3608e6,62.7362142224034,62.736214222413864,-1.0466294497746276e-11,-1.6683018934873364e-13,1.5141135449534113e-11,2.413460174032488e-13,62.7362142224034,0.0
1.3824e6,62.49493173927664,62.49493173928716,-1.0523137916607084e-11,-1.683838612786824e-13,1.5331532496933076e-11,2.453244138403876e-13,62.49493173927664,0.0
1.404e6,62.700737506396656,62.70073750640741,-1.0750511592050316e-11,-1.71457498262338e-13,1.553030886968006e-11,2.476894130327522e-13,62.700737506396656,0.0
1.4256e6,63.75545379392274,63.75545379393345,-1.070787902790471e-11,-1.6795236157389566e-13,1.564233541899032e-11,2.453489778231548e-13,63.75545379392274,0.0
1.4472e6,61.99205614277483,61.9920561427855,-1.0672351891116705e-11,-1.7215676580459038e-13,1.5892258735710697e-11,2.563596003189344e-13,61.99205614277483,0.0
1.4688e6,64.1495858030167,64.1495858030272,-1.0487610779819079e-11,-1.6348680429556082e-13,1.5890889860232364e-11,2.4771617246334704e-13,64.1495858030167,0.0
1.4904e6,65.10800965199458,65.10800965200514,-1.0558665053395089e-11,-1.6217152251822254e-13,1.6138671085749805e-11,2.4787535622747144e-13,65.10800965199458,0.0
1.512e6,65.12954745801616,65.12954745802719,-1.1027623258996755e-11,-1.6931828470181505e-13,1.6631463233621835e-11,2.553597235470247e-13,65.12954745801616,0.0
1.5336e6,64.51243574014467,64.51243574015585,-1.1183942660863977e-11,-1.7336103547404048e-13,1.6850944192009843e-11,2.61204587901242e-13,64.51243574014467,0.0
1.5552e6,63.79983571512317,63.79983571513388,-1.070787902790471e-11,-1.6783552665742217e-13,1.6596535621042618e-11,2.60134457009402e-13,63.79983571512317,0.0
1.5768e6,63.12660941672256,63.12660941673353,-1.0970779840135947e-11,-1.7379010121886463e-13,1.7053983937784296e-11,2.701552339870579e-13,63.12660941672256,0.0
1.5984e6,63.23806674788581,63.23806674789694,-1.1127099242003169e-11,-1.7595571487604295e-13,1.7065382493717016e-11,2.698593326983316e-13,63.23806674788581,0.0
1.62e6,59.90205913045935,59.90205913046977,-1.042366193360067e-11,-1.7401174658953227e-13,1.6930043878555462e-11,2.8262874639557716e-13,59.90205913045935,0.0
1.6416e6,60.901251148575255,60.901251148586525,-1.1269207789155189e-11,-1.8504066134310978e-13,1.7391237206779328e-11,2.8556453075736496e-13,60.901251148575255,0.0
1.6632e6,60.901661610903965,60.90166161091592,-1.1958434242842486e-11,-1.9635645278849704e-13,1.7908955278869287e-11,2.9406349195015774e-13,60.901661610903965,0.0
1.6848e6,62.64041817744538,62.64041817745769,-1.2306600183364935e-11,-1.9646420859616978e-13,1.8242862896435887e-11,2.912314992016529e-13,62.64041817744538,0.0
