time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
1760.0,11.558731770878888,11.558729776382146,1.9944967419860404e-6,1.725532507823205e-7,3.838923530329974e-5,3.3212324729273263e-6,11.558731770878888,0.0
1770.0,11.558838922511082,11.55883692887716,1.9936339228365796e-6,1.724770053637425e-7,3.8201495809501456e-5,3.30495961277765e-6,11.558838922511082,0.0
1780.0,11.558946743672482,11.558944750901517,1.9927709651312853e-6,1.7240073938589205e-7,3.8008744010299705e-5,3.2882532338948776e-6,11.558946743672482,0.0
1790.0,11.559055249385295,11.55905325747738,1.9919079150554353e-6,1.7232445663423608e-7,3.7811331478668476e-5,3.2711437624350192e-6,11.559055249385295,0.0
1800.0,11.559164455498411,11.559162464453582,1.9910448294524485e-6,1.7224816180423467e-7,3.760959302528735e-5,3.2536601732833195e-6,11.559164455498411,0.0
1810.0,11.559274378869956,11.5592723886882,1.9901817562839597e-6,1.721718588081929e-7,3.740384807875837e-5,3.2358301094687746e-6,11.559274378869956,0.0
1820.0,11.559385259446632,11.559383270129585,1.9893170470908217e-6,1.7209540148037714e-7,3.7194309524954593e-5,3.2176719341159107e-6,11.559385259446632,0.0
1830.0,11.559497048520523,11.559495060069379,1.9884511441858876e-6,1.7201882883307502e-7,3.6981413520874895e-5,3.199223406143615e-6,11.559497048520523,0.0
1840.0,11.559609713705047,11.5596077261204,1.9875846462014124e-6,1.719421931559624e-7,3.6765400509803996e-5,3.180505347530464e-6,11.559609713705047,0.0
1850.0,11.559723246945463,11.55972126022762,1.9867178426835608e-6,1.718655196359074e-7,3.6546541849013566e-5,3.161541246990546e-6,11.559723246945463,0.0
1860.0,11.559837655642973,11.559835669792049,1.9858509237025146e-6,1.7178882462359796e-7,3.63250959162799e-5,3.1423534653661578e-6,11.559837655642973,0.0
1870.0,11.559952958307397,11.559950973323364,1.984984033143178e-6,1.7171212030899286e-7,3.610131921300479e-5,3.122964197450396e-6,11.559952958307397,0.0
1880.0,11.560069183127675,11.560067199010412,1.984117263376106e-6,1.7163541428212164e-7,3.587546926867884e-5,3.1033957237072887e-6,11.560069183127675,0.0
1890.0,11.560186368537618,11.560184385286956,1.9832506623629342e-6,1.7155871013987975e-7,3.564799099489037e-5,3.083686530513945e-6,11.560186368537618,0.0
1900.0,11.56030456569486,11.560302583310623,1.9823842372090894e-6,1.7148200775711426e-7,3.5419290999649576e-5,3.063871786281144e-6,11.56030456569486,0.0
1910.0,11.560423805439857,11.560421823921903,1.9815179541637917e-6,1.7140530377713069e-7,3.518938913593094e-5,3.0439532086507306e-6,11.560423805439857,0.0
1920.0,11.560544083208395,11.560542102556713,1.980651681776635e-6,1.7132858691776601e-7,3.4958698930439396e-5,3.023966577941314e-6,11.560544083208395,0.0
1930.0,11.560664973245915,11.560662993460628,1.9797852868208565e-6,1.7125185198278326e-7,3.472792302635831e-5,3.0039727910744627e-6,11.560664973245915,0.0
1940.0,11.560786164699394,11.560784185781248,1.9789181457952054e-6,1.7117504965516864e-7,3.44980314716076e-5,2.9840558401596063e-6,11.560786164699394,0.0
1950.0,11.560907601476194,11.560905623427942,1.9780482514164532e-6,1.710980071464181e-7,3.427362112331063e-5,2.9646133595025263e-6,11.560907601476194,0.0
1960.0,11.561029279703575,11.561027302563396,1.9771401795765087e-6,1.710176604299027e-7,3.408885120638674e-5,2.9486000235491812e-6,11.561029279703575,0.0
1970.0,11.561151034613125,11.561149058330304,1.976282820947972e-6,1.709417007900983e-7,3.3845395665894354e-5,2.9275108996123355e-6,11.561151034613125,0.0
1980.0,11.561272751489332,11.561270776046488,1.975442843971109e-6,1.7086724674985557e-7,3.3609803260656425e-5,2.9071023565573076e-6,11.561272751489332,0.0
1990.0,11.561394438212842,11.561392463606197,1.9746066453052435e-6,1.707931215268249e-7,3.3371248380292756e-5,2.886438012182489e-6,11.561394438212842,0.0
2000.0,11.561516092489121,11.56151411871221,1.9737769108019165e-6,1.7071955745355667e-7,3.3132324562259285e-5,2.86574220000295e-6,11.561516092489121,0.0
2010.0,11.56163771141141,11.561635738462392,1.972949018380632e-6,1.706461547773045e-7,3.2892855380868e-5,2.844999661977173e-6,11.56163771141141,0.0
2020.0,11.56175929203313,11.561757319907416,1.9721257142890636e-6,1.7057315106430192e-7,3.265304878863436e-5,2.824228386343817e-6,11.56175929203313,0.0
2030.0,11.561880855944617,11.561878884638988,1.971305628956088e-6,1.7050042752711195e-7,3.2484824730587164e-5,2.809648805011243e-6,11.561880855944617,0.0
2040.0,11.562002426739621,11.562000456264915,1.9704747060700356e-6,1.7042676807547527e-7,3.237987223997712e-5,2.8005418996532722e-6,11.562002426739621,0.0
2050.0,11.56212400652965,11.562122036893214,1.9696364361720953e-6,1.70352474602396e-7,3.229410497150693e-5,2.7930945000476557e-6,11.56212400652965,0.0
2060.0,11.562245607587592,11.562243638758094,1.9688294976560883e-6,1.7028089217928966e-7,3.2215209475008305e-5,2.7862415804303137e-6,11.562245607587592,0.0
2070.0,11.56236724418222,11.562365276169349,1.968012870889879e-6,1.702084728263682e-7,3.213725140248681e-5,2.7794698718514717e-6,11.56236724418222,0.0
2080.0,11.562488928964147,11.562486961764874,1.9671992728120813e-6,1.7013631622895898e-7,3.205846270538132e-5,2.772626456322441e-6,11.562488928964147,0.0
2090.0,11.562610674340519,11.56260870795574,1.9663847794504363e-6,1.7006408282985714e-7,3.1978783800139536e-5,2.765706180102226e-6,11.562610674340519,0.0
2100.0,11.56273249220824,11.562730526638175,1.9655700658205433e-6,1.6999183083627324e-7,3.1898206828319505e-5,2.7587083632536422e-6,11.56273249220824,0.0
2110.0,11.562854394053637,11.562852429298307,1.964755330874368e-6,1.6991957728748807e-7,3.181670110953376e-5,2.751630352268031e-6,11.562854394053637,0.0
2120.0,11.562976390956509,11.562974427016119,1.9639403898707997e-6,1.6984730604542375e-7,3.173425242258178e-5,2.7444709173151454e-6,11.562976390956509,0.0
2130.0,11.563098493618046,11.563096530492658,1.9631253884710986e-6,1.6977502955238123e-7,3.1650849773515515e-5,2.7372291078368296e-6,11.563098493618046,0.0
2140.0,11.563220712381007,11.563218750070694,1.9623103124644103e-6,1.6970274642974854e-7,3.1566480862242225e-5,2.7299038604740343e-6,11.563220712381007,0.0
2150.0,11.563343057250139,11.563341095754925,1.961495213365083e-6,1.69630460988117e-7,3.1481137396258676e-5,2.7224944586003797e-6,11.563343057250139,0.0
2160.0,11.563465537911796,11.563463577231342,1.9606804535499123e-6,1.6955820442597042e-7,3.139481668798132e-5,2.715000670434894e-6,11.563465537911796,0.0
2170.0,11.56358816282683,11.563586202961119,1.95986571149831e-6,1.6948594881635787e-7,3.1307505956937646e-5,2.7074213917079026e-6,11.56358816282683,0.0
2180.0,11.56371094096875,11.563708981917499,1.9590512518874448e-6,1.6941371691908836e-7,3.1219205127912154e-5,2.699756616823281e-6,11.56371094096875,0.0
2190.0,11.563833881698375,11.563831923461226,1.9582371493243045e-6,1.6934151505094943e-7,3.112991497302749e-5,2.6920064134002808e-6,11.563833881698375,0.0
2200.0,11.56395699404887,11.563955036625678,1.957423190646068e-6,1.6926932464842372e-7,3.1039637759516956e-5,2.6841709784540715e-6,11.56395699404887,0.0
2210.0,11.564080286335745,11.564078329726264,1.9566094806577894e-6,1.6919715465567482e-7,3.094837482805119e-5,2.6762504290652632e-6,11.564080286335745,0.0
2220.0,11.56420376666235,11.564201810866255,1.9557960957428122e-6,1.6912501156206212e-7,3.085613434877954e-5,2.668245472959632e-6,11.56420376666235,0.0
2230.0,11.56432744291515,11.564325487932088,1.9549830625464892e-6,1.6905289755905378e-7,3.0762923162725234e-5,2.6601567029799077e-6,11.56432744291515,0.0
2240.0,11.564451322777705,11.56444936860726,1.9541704450176667e-6,1.689808180668867e-7,3.066875043106348e-5,2.651984912648415e-6,11.564451322777705,0.0
2250.0,11.564575413741778,11.564573460383496,1.953358282236195e-6,1.6890877635810894e-7,3.057362624790554e-5,2.6437309761996087e-6,11.564575413741778,0.0
2260.0,11.564699723118073,11.56469777057144,1.95254663282185e-6,1.6883677739757212e-7,3.04775620399534e-5,2.635395883131157e-6,11.564699723118073,0.0
2270.0,11.564824258046382,11.564822306310834,1.9517355482889798e-6,1.6876482553818606e-7,3.0380570320992524e-5,2.62698071696635e-6,11.564824258046382,0.0
2280.0,11.564949025505205,11.564947074580132,1.9509250730465055e-6,1.6869292452080488e-7,3.0282664639197488e-5,2.618486650690154e-6,11.564949025505205,0.0
2290.0,11.565074032320867,11.565072082205607,1.9501152603851324e-6,1.6862107885649092e-7,3.0183859488057527e-5,2.609914939039976e-6,11.565074032320867,0.0
2300.0,11.565199285176083,11.565197335869927,1.949306156490138e-6,1.6854929244398744e-7,3.008417023949016e-5,2.601266912715557e-6,11.565199285176083,0.0
2310.0,11.565324790618382,11.565322842120569,1.948497812875871e-6,1.6847756964477673e-7,2.998361304948699e-5,2.5925439702142432e-6,11.565324790618382,0.0
2320.0,11.56545049134517,11.565448543654671,1.9476904977722143e-6,1.6840593448821894e-7,2.9882204041577013e-5,2.583747521459619e-6,11.56545049134517,0.0
2330.0,11.565576300440666,11.565574353556078,1.9468845877668173e-6,1.683344208012045e-7,2.9779960541990437e-5,2.574879086730488e-6,11.565576300440666,0.0
2340.0,11.565702223417295,11.565700277337168,1.9460801272686012e-6,1.6826303234129063e-7,2.9676901874190687e-5,2.5659403381580503e-6,11.565702223417295,0.0
2350.0,11.56582826570292,11.56582632042581,1.9452771109484956e-6,1.6819176856680312e-7,2.9586325822091598e-5,2.558081024756896e-6,11.56582826570292,0.0
2360.0,11.56595443263229,11.565952488156736,1.944475554793712e-6,1.681206307805909e-7,2.95033458784203e-5,2.5508786196822017e-6,11.56595443263229,0.0
2370.0,11.566080729455244,11.566078785779766,1.9436754783441756e-6,1.680496205939695e-7,2.941998567216482e-5,2.5436434657801738e-6,11.566080729455244,0.0
2380.0,11.566207137350062,11.566205194472724,1.942877338123594e-6,1.6797877774898016e-7,2.933606993319073e-5,2.5363604148552303e-6,11.566207137350062,0.0
2390.0,11.566333661736662,11.56633171965473,1.9420819317161886e-6,1.679081711208899e-7,2.9251592799021562e-5,2.5290289606455546e-6,11.566333661736662,0.0
2400.0,11.566460312416739,11.566458371128784,1.9412879552760387e-6,1.6783768783540821e-7,2.9166546194525618e-5,2.5216484046735517e-6,11.566460312416739,0.0
2410.0,11.566587093907238,11.56658515341155,1.9404956876911683e-6,1.677673519367986e-7,2.9080951734146983e-5,2.5142206165088693e-6,11.566587093907238,0.0
2420.0,11.566714010688699,11.56671207098357,1.9397051289615774e-6,1.6769716335764098e-7,2.899483236633442e-5,2.506747580993232e-6,11.566714010688699,0.0
2430.0,11.566841067185138,11.566839128268883,1.9389162542182703e-6,1.6762711988141095e-7,2.8908203352036414e-5,2.499230618292865e-6,11.566841067185138,0.0
2440.0,11.566968267773559,11.56696632964446,1.9381290989883837e-6,1.675572245138907e-7,2.8821082525895864e-5,2.491671271044597e-6,11.566968267773559,0.0
2450.0,11.567095616787203,11.567093679443541,1.937343661495561e-6,1.674874770364926e-7,2.8733486333409245e-5,2.4840709617467536e-6,11.567095616787203,0.0
2460.0,11.567223118519575,11.567221181959617,1.936559957727013e-6,1.6741787876698818e-7,2.864543162443927e-5,2.476431147816006e-6,11.567223118519575,0.0
2470.0,11.5673507772284,11.567348841450405,1.935777994788168e-6,1.6734843025586806e-7,2.85569349450054e-5,2.4687532603595683e-6,11.5673507772284,0.0
2480.0,11.56747859713956,11.567476662141766,1.934997793995308e-6,1.6727913328266713e-7,2.846801272850958e-5,2.4610387207069685e-6,11.56747859713956,0.0
2490.0,11.567606582451061,11.567604648231704,1.934219357124789e-6,1.6720998793813984e-7,2.8378681250869344e-5,2.453288936530912e-6,11.567606582451061,0.0
2500.0,11.567734737337142,11.567732803894389,1.9334427534545284e-6,1.6714100014879846e-7,2.828895742829591e-5,2.4455053708128115e-6,11.567734737337142,0.0
2510.0,11.56786306624797,11.567861133579754,1.932668215687272e-6,1.6707218996447994e-7,2.8198858361861268e-5,2.4376895024058713e-6,11.56786306624797,0.0
2520.0,11.567991574937349,11.567989643041962,1.9318953867752953e-6,1.6700352643416914e-7,2.8108390736946663e-5,2.4298419094499468e-6,11.567991574937349,0.0
2530.0,11.568120267492622,11.568118336368233,1.93112438928722e-6,1.6693502009257628e-7,2.801757634938014e-5,2.4219644766411927e-6,11.568120267492622,0.0
2540.0,11.568249147970462,11.568247217615266,1.9303551965776933e-6,1.6686666857588864e-7,2.792642981134028e-5,2.4140584676324766e-6,11.568249147970462,0.0
2550.0,11.568378220421739,11.568376290833784,1.9295879543079764e-6,1.667984844151846e-7,2.78349787600622e-5,2.4061262719544315e-6,11.568378220421739,0.0
2560.0,11.568507488410187,11.568505559587635,1.928822552343945e-6,1.6673045803672772e-7,2.7743346718200278e-5,2.3981785676324037e-6,11.568507488410187,0.0
2570.0,11.568636955925783,11.568635027866769,1.9280590137782383e-6,1.666625913773387e-7,2.765142681020867e-5,2.3902061163778527e-6,11.568636955925783,0.0
2580.0,11.568766627017538,11.568764699720184,1.9272973545980676e-6,1.6659488575878815e-7,2.7559233748808522e-5,2.38221019036265e-6,11.568766627017538,0.0
2590.0,11.568896505549478,11.568894579011406,1.926538072183348e-6,1.6652738411647196e-7,2.7466786030603796e-5,2.374192388827082e-6,11.568896505549478,0.0
2600.0,11.569026736368302,11.569024810589202,1.9257791006310754e-6,1.664599057911424e-7,2.7374079078639723e-5,2.366152287693033e-6,11.569026736368302,0.0
2610.0,11.569157339461148,11.569155414439962,1.925021186011122e-6,1.663925149885448e-7,2.728190396449551e-5,2.358158262005814e-6,11.569157339461148,0.0
2620.0,11.569288355570826,11.569286431307937,1.9242628894744485e-6,1.6632508675850233e-7,2.7198645450356912e-5,2.350935045824168e-6,11.569288355570826,0.0
2630.0,11.5694198734826,11.569417949977346,1.923505253742519e-6,1.662577099610017e-7,2.7115320762418268e-5,2.343706171868415e-6,11.5694198734826,0.0
2640.0,11.569551848222549,11.569549925473677,1.922748872118518e-6,1.661904365305138e-7,2.7031926221355627e-5,2.3364713323367483e-6,11.569551848222549,0.0
2650.0,11.569684252775389,11.569682330782282,1.9219931068903406e-6,1.6612321174013753e-7,2.694845409303822e-5,2.3292298652466423e-6,11.569684252775389,0.0
2660.0,11.569817071660376,11.569815150422093,1.921238283131288e-6,1.6605606391455008e-7,2.68649262832606e-5,2.321983668096598e-6,11.569817071660376,0.0
2670.0,11.569950296723567,11.569948376239184,1.920484383077792e-6,1.659889916399765e-7,2.6781352772445692e-5,2.314733606075193e-6,11.569950296723567,0.0
2680.0,11.570083924187696,11.57008200445621,1.919731484889553e-6,1.659220017303662e-7,2.6697744046256328e-5,2.3074805871065194e-6,11.570083924187696,0.0
2690.0,11.570217953058105,11.57021603407847,1.9189796347518495e-6,1.6585509819585094e-7,2.661410978367015e-5,2.30022544878991e-6,11.570217953058105,0.0
2700.0,11.570352384198515,11.57035046596965,1.9182288646391044e-6,1.6578828379149503e-7,2.653045934867329e-5,2.2929690010915837e-6,11.570352384198515,0.0
2710.0,11.570487159853515,11.57048524237429,1.917479226065666e-6,1.6572156380059813e-7,2.6446801591023333e-5,2.285712021079513e-6,11.570487159853515,0.0
2720.0,11.57062214190658,11.570620225175787,1.9167307918621646e-6,1.6565494649765915e-7,2.636314528104045e-5,2.2784552945997765e-6,11.57062214190658,0.0
2730.0,11.57075729401323,11.570755378029432,1.91598379828406e-6,1.655884528210958e-7,2.6279499984096e-5,2.2711996558508015e-6,11.57075729401323,0.0
2740.0,11.570892612659652,11.570890697421376,1.9152382755294184e-6,1.6552208542960345e-7,2.6195873648473097e-5,2.263945792722364e-6,11.570892612659652,0.0
2750.0,11.571028098946549,11.571026184452315,1.914494234256381e-6,1.654558452269838e-7,2.6112273781519763e-5,2.2566943540563247e-6,11.571028098946549,0.0
2760.0,11.571163754257753,11.571161840506097,1.913751656701379e-6,1.6538973065671034e-7,2.6028708095075324e-5,2.249446006284177e-6,11.571163754257753,0.0
2770.0,11.571299580231962,11.571297667221426,1.9130105357589855e-6,1.6532374107979293e-7,2.594518407214167e-5,2.242201395983697e-6,11.571299580231962,0.0
2780.0,11.571435549265269,11.571433636994406,1.912270862547416e-6,1.6525787612141488e-7,2.5861708830020018e-5,2.2349611437504064e-6,11.571435549265269,0.0
2790.0,11.571571629478445,11.57156971794583,1.9115326157503887e-6,1.6519213439259897e-7,2.5778289528921667e-5,2.2277258746125525e-6,11.571571629478445,0.0
2800.0,11.571707821534291,11.571705910738853,1.9107954383201786e-6,1.6512648502620302e-7,2.5698648247036623e-5,2.220817241791475e-6,11.571707821534291,0.0
2810.0,11.571844123338641,11.57184221327909,1.910059550525034e-6,1.6506094708558473e-7,2.565563696402093e-5,2.217074192373317e-6,11.571844123338641,0.0
2820.0,11.571980533612232,11.571978624286777,1.9093254550739402e-6,1.6499556402882557e-7,2.5612346713263254e-5,2.21330710321099e-6,11.571980533612232,0.0
2830.0,11.572117049083388,11.572115140490759,1.9085926297179867e-6,1.6493029076897937e-7,2.5568778791031704e-5,2.2095160879017354e-6,11.572117049083388,0.0
2840.0,11.572253586885806,11.572251679024161,1.907861644667719e-6,1.6486517775844394e-7,2.5524947806459793e-5,2.2057024256179284e-6,11.572253586885806,0.0
2850.0,11.572390147026669,11.57238823989428,1.9071323880126556e-6,1.6480021532134927e-7,2.548085667687515e-5,2.20186636927567e-6,11.572390147026669,0.0
2860.0,11.572526729512566,11.572524823107706,1.9064048597527972e-6,1.6473540345264727e-7,2.5436508748638122e-5,2.198008208852891e-6,11.572526729512566,0.0
2870.0,11.572663334353996,11.57266142866473,1.9056892650581858e-6,1.646716239814095e-7,2.5370752107816655e-5,2.1923001970084436e-6,11.572663334353996,0.0
2880.0,11.572799961532581,11.57279805658019,1.9049523913849953e-6,1.646060069919953e-7,2.5389584992134033e-5,2.193901655306215e-6,11.572799961532581,0.0
2890.0,11.572936609233158,11.572934704974092,1.9042590668760795e-6,1.6454415427773252e-7,2.5390932630279685e-5,2.1939921981446096e-6,11.572936609233158,0.0
2900.0,11.573073276675826,11.573071373141385,1.9035344411832966e-6,1.644795980873678e-7,2.5342554922577825e-5,2.189786093694989e-6,11.573073276675826,0.0
2910.0,11.573209968052765,11.573208065230189,1.902822576838048e-6,1.6441614574441224e-7,2.5295722850490745e-5,2.1857136369527774e-6,11.573209968052765,0.0
2920.0,11.573346689282179,11.57334478717701,1.9021051684831036e-6,1.643522154438354e-7,2.5248652132766902e-5,2.1816206505028595e-6,11.573346689282179,0.0
2930.0,11.573483441197608,11.573481539804689,1.9013929186684209e-6,1.6428873193874525e-7,2.5201421134060955e-5,2.177513905999346e-6,11.573483441197608,0.0
2940.0,11.573620224631068,11.573618323949692,1.9006813758437602e-6,1.6422531057298006e-7,2.5153975596012692e-5,2.1733887157001926e-6,11.573620224631068,0.0
2950.0,11.57375704039301,11.57375514042119,1.8999718207624028e-6,1.6416206199347393e-7,2.510638691118323e-5,2.169251248627446e-6,11.57375704039301,0.0
2960.0,11.573893889563518,11.573891990296724,1.899266793614629e-6,1.6409920565517257e-7,2.5058589252909087e-5,2.1650958175368336e-6,11.573893889563518,0.0
2970.0,11.574030773206104,11.57402887464729,1.8985588141617882e-6,1.640360952345966e-7,2.5010676290319955e-5,2.16093051594607e-6,11.574030773206104,0.0
2980.0,11.57416769212013,11.57416579426636,1.897853769250446e-6,1.6397323934942934e-7,2.4962729873734163e-5,2.1567624159039247e-6,11.57416769212013,0.0
2990.0,11.574304647088361,11.574302749939108,1.897149253693442e-6,1.6391043017609615e-7,2.491469124502821e-5,2.152586440801501e-6,11.574304647088361,0.0
3000.0,11.574441638880458,11.574439742434077,1.8964463812665144e-6,1.6384776392979843e-7,2.486659477444827e-5,2.148405560309473e-6,11.574441638880458,0.0
3010.0,11.574578668254587,11.574576772509925,1.8957446616951756e-6,1.6378519823746194e-7,2.4818445070044488e-5,2.144220172619643e-6,11.574578668254587,0.0
3020.0,11.574715735958966,11.574713840914665,1.895044301036819e-6,1.6372275088791323e-7,2.4770260274432085e-5,2.140031845229577e-6,11.574715735958966,0.0
3030.0,11.57485284272442,11.574850948379098,1.8943453223840834e-6,1.636604238623049e-7,2.472205785377271e-5,2.1358420871252976e-6,11.57485284272442,0.0
3040.0,11.574989989200358,11.574988095552916,1.8936474415198745e-6,1.6359819259339977e-7,2.467385953550815e-5,2.1316527753828934e-6,11.574989989200358,0.0
3050.0,11.575127176092098,11.575125283141265,1.8929508325271627e-6,1.6353607210786998e-7,2.462566981753994e-5,2.127464298483316e-6,11.575127176092098,0.0
3060.0,11.57526440411416,11.5752625118578,1.8922563604917286e-6,1.6347413712806163e-7,2.4577516915155897e-5,2.123279093859868e-6,11.57526440411416,0.0
3070.0,11.575401673618417,11.575399782056078,1.8915623396509318e-6,1.634122420098825e-7,2.452943764421061e-5,2.1191003419013816e-6,11.575401673618417,0.0
3080.0,11.575538985129818,11.575537094259296,1.8908705214926158e-6,1.6335053805457077e-7,2.4481434442498037e-5,2.114928252926054e-6,11.575538985129818,0.0
3090.0,11.575676339292519,11.575674449112654,1.8901798650716728e-6,1.632889353217003e-7,2.443350285142271e-5,2.110762441455411e-6,11.575676339292519,0.0
3100.0,11.575813736737274,11.575811847246602,1.8894906723687654e-6,1.6322745988666295e-7,2.4385679195147055e-5,2.1066060451332324e-6,11.575813736737274,0.0
3110.0,11.575951177988122,11.57594928918558,1.888802541927248e-6,1.6316607705799935e-7,2.433798094719325e-5,2.1024605730432205e-6,11.575951177988122,0.0
3120.0,11.576088663668012,11.57608677555038,1.8881176320206805e-6,1.6310497326671388e-7,2.429042434658861e-5,2.098327427538199e-6,11.576088663668012,0.0
3130.0,11.576226194192495,11.576224306759874,1.887432620861773e-6,1.630438615486497e-7,2.424297728587612e-5,2.0942038345828297e-6,11.576226194192495,0.0
3140.0,11.57636377008165,11.576361883332229,1.8867494215868419e-6,1.629829071597613e-7,2.4195691011692106e-5,2.090094220624293e-6,11.57636377008165,0.0
3150.0,11.57650137661604,11.576499490548677,1.8860673627330016e-6,1.6292205230008129e-7,2.414856661507437e-5,2.085998682110752e-6,11.57650137661604,0.0
3160.0,11.576639002692444,11.576637117305788,1.885386655686716e-6,1.6286131538248892e-7,2.4101621534606512e-5,2.0819187269293843e-6,11.576639002692444,0.0
3170.0,11.576776648291654,11.576774763584403,1.8847072507099938e-6,1.6280069210699627e-7,2.4054866839195524e-5,2.0778553106788337e-6,11.576776648291654,0.0
3180.0,11.576914313394589,11.576912429365443,1.884029146026478e-6,1.6274018231668522e-7,2.4008313535996402e-5,2.073809383578021e-6,11.576914313394589,0.0
3190.0,11.577051997982279,11.577050114629957,1.8833523220962434e-6,1.626797843202644e-7,2.3961971883722633e-5,2.0697818311517365e-6,11.577051997982279,0.0
3200.0,11.577189702035888,11.577187819359118,1.8826767700375058e-6,1.6261949734713518e-7,2.3915851254296376e-5,2.0657734622842616e-6,11.577189702035888,0.0
3210.0,11.577327425536703,11.577325543534226,1.8820024774157673e-6,1.62559320319864e-7,2.386996041374755e-5,2.0617850334867747e-6,11.577327425536703,0.0
3220.0,11.577465168466144,11.577463287136712,1.8813294317965301e-6,1.624992521610653e-7,2.3824307424751686e-5,2.057817240482191e-6,11.577465168466144,0.0
3230.0,11.577602930805757,11.577601050148129,1.8806576278507237e-6,1.6243929240712328e-7,2.377889975521832e-5,2.053870727587943e-6,11.577602930805757,0.0
3240.0,11.577740712537217,11.577738832550171,1.8799870460384227e-6,1.6237943936701194e-7,2.3733744300551494e-5,2.0499460896417273e-6,11.577740712537217,0.0
3250.0,11.57787851364233,11.577876634324648,1.8793176828069136e-6,1.623196927306237e-7,2.3688846854974283e-5,2.046043826341888e-6,11.57787851364233,0.0
3260.0,11.578016334103042,11.578014455453516,1.8786495257216984e-6,1.6226005142073752e-7,2.3644214582404376e-5,2.042164555664026e-6,11.578016334103042,0.0
3270.0,11.578154173901412,11.57815229591885,1.8779825623482793e-6,1.6220051436018045e-7,2.3599852346908645e-5,2.0383086969169596e-6,11.578154173901412,0.0
3280.0,11.578292033019652,11.57829015570287,1.8773167820285153e-6,1.621410806252488e-7,2.3555765117162475e-5,2.0344766784241374e-6,11.578292033019652,0.0
3290.0,11.5784299114401,11.578428034787919,1.8766521812096926e-6,1.6208174990595756e-7,2.351195747226243e-5,2.030668894841379e-6,11.5784299114401,0.0
3300.0,11.578567809145227,11.578565933156487,1.875988740351886e-6,1.6202252051157426e-7,2.3468433617245903e-5,2.0268857084992474e-6,11.578567809145227,0.0
3310.0,11.578705726117638,11.578703850791179,1.8753264594550956e-6,1.6196339243901797e-7,2.3425197405193148e-5,2.023127451313823e-6,11.578705726117638,0.0
3320.0,11.578843662338723,11.578841787674731,1.874663992040837e-6,1.619042493974038e-7,2.3382243686968954e-5,2.0193936777142867e-6,11.578843662338723,0.0
3330.0,11.57898161778999,11.578979743788965,1.8740010254703066e-6,1.6184506438727603e-7,2.333959226601143e-5,2.015686097139354e-6,11.57898161778999,0.0
3340.0,11.579119592454564,11.57911771911546,1.8733391033975977e-6,1.617859707242633e-7,2.3297263181558893e-5,2.0120064393099765e-6,11.579119592454564,0.0
3350.0,11.579257586315661,11.579255713637465,1.872678195624644e-6,1.6172696579768384e-7,2.325523749804396e-5,2.0083530679485827e-6,11.579257586315661,0.0
3360.0,11.579395599356301,11.579393727337914,1.8720183874165741e-6,1.6166805696841722e-7,2.3213513862903925e-5,2.0047258653287883e-6,11.579395599356301,0.0
3370.0,11.579533631559624,11.579531760199977,1.8713596467989646e-6,1.6160924147226775e-7,2.317209485223714e-5,2.0011250530057953e-6,11.579533631559624,0.0
3380.0,11.579671682908913,11.579669812206951,1.8707019613373177e-6,1.615505182326017e-7,2.3130982269712e-5,1.9975507858182468e-6,11.579671682908913,0.0
3390.0,11.579809753387567,11.579807883342248,1.8700453185971355e-6,1.614918861728338e-7,2.3090177869569253e-5,1.994003214328667e-6,11.579809753387567,0.0
3400.0,11.579947842979124,11.579945973589403,1.869389720354775e-6,1.6143334544362204e-7,2.3049682902953074e-5,1.9904824456465928e-6,11.579947842979124,0.0
3410.0,11.580085951667241,11.580084082932093,1.8687351488466675e-6,1.6137489450824125e-7,2.3009498519921252e-5,1.9869885781468197e-6,11.580085951667241,0.0
3420.0,11.580224079422493,11.580222211346829,1.8680756639355423e-6,1.613160204088817e-7,2.2969634919971145e-5,1.983522491657747e-6,11.580224079422493,0.0
3430.0,11.580362226118769,11.580360358695634,1.8674231352378001e-6,1.6125774814072276e-7,2.2929686330335992e-5,1.9800491454938727e-6,11.580362226118769,0.0
3440.0,11.580500391714283,11.58049852494792,1.8667663628235687e-6,1.6119911054614005e-7,2.2890232488113192e-5,1.9766186014285613e-6,11.580500391714283,0.0
3450.0,11.580638576192808,11.580636710077364,1.866115443505123e-6,1.6114097950880163e-7,2.2851425276972907e-5,1.973243973259843e-6,11.580638576192808,0.0
3460.0,11.580776779539956,11.580774914075963,1.8654639930559824e-6,1.6108280373314366e-7,2.2812971250603575e-5,1.9698999199179637e-6,11.580776779539956,0.0
3470.0,11.580915001740635,11.58091313692549,1.8648151449696115e-6,1.61024853795173e-7,2.2774927918724032e-5,1.9665914062317972e-6,11.580915001740635,0.0
3480.0,11.58105324278101,11.581051378613763,1.8641672472341497e-6,1.609669870394706e-7,2.2737252229786302e-5,1.963314713535183e-6,11.58105324278101,0.0
3490.0,11.58119150264671,11.581189639125828,1.8635208824946403e-6,1.609092537731338e-7,2.2699944599114796e-5,1.9600698765690093e-6,11.58119150264671,0.0
3500.0,11.581329781322928,11.581327918447373,1.8628755551475251e-6,1.608516111985484e-7,2.2662987772293193e-5,1.956855404363109e-6,11.581329781322928,0.0
