time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
160.0,11.560910512784085,11.560908476499536,2.0362845489785286e-6,1.7613530930170249e-7,0.00030517646503205035,2.6397269029509866e-5,11.560910512784085,0.0
165.0,11.560569077617352,11.560566999332794,2.0782845577826947e-6,1.797735512697643e-7,0.00030513452658983503,2.6394420944260614e-5,11.560569077617352,0.0
170.0,11.560229621298415,11.560227501159233,2.120139182437697e-6,1.8339940052155888e-7,0.00030509254531269043,2.6391564467767313e-5,11.560229621298415,0.0
175.0,11.559892133913987,11.559889972064948,2.1618490393393586e-6,1.870129075856171e-7,0.0003050505123505682,2.6388698857805273e-5,11.559892133913987,0.0
180.0,11.559556605686836,11.559554402272031,2.2034148052796354e-6,1.9061412824395394e-7,0.00030500845934620404,2.6385826874722182e-5,11.559556605686836,0.0
185.0,11.559223026838431,11.559220782001292,2.244837139286915e-6,1.9420311677305715e-7,0.0003049663527038367,2.638294563533897e-5,11.559223026838431,0.0
190.0,11.558891387657201,11.558889101540515,2.2861166861787297e-6,1.9777992624966504e-7,0.00030492421808364927,2.6380057382427956e-5,11.558891387657201,0.0
195.0,11.558561678479226,11.558559351225108,2.327254117417965e-6,2.013446120853477e-7,0.0003048820388656063,2.6377160700994763e-5,11.558561678479226,0.0
200.0,11.558233889678913,11.558231521428848,2.368250065387656e-6,2.048972263402991e-7,0.000304839823471801,2.637425634239951e-5,11.558233889678913,0.0
205.0,11.55790801168996,11.557905602584778,2.4091051820107623e-6,2.0843782279406726e-7,0.00030479756839869355,2.6371344026134625e-5,11.55790801168996,0.0
210.0,11.557584034983357,11.557581585163247,2.44982011032846e-6,2.1196645448678217e-7,0.0003047552738543019,2.636842379271013e-5,11.557584034983357,0.0
215.0,11.55726195008452,11.557259459689028,2.490395491605568e-6,2.1548317433329054e-7,0.0003047129405627067,2.636549572716731e-5,11.55726195008452,0.0
220.0,11.556941747562492,11.556939216730532,2.5308319600014784e-6,2.1898803466196093e-7,0.0003046705671677089,2.636255973445292e-5,11.556941747562492,0.0
225.0,11.556623418034878,11.55662084690473,2.5711301478992254e-6,2.2248108767538502e-7,0.00030462815450903115,2.6359615909404705e-5,11.556623418034878,0.0
230.0,11.556306952166944,11.556304340876258,2.6112906859054874e-6,2.2596238545012338e-7,0.0003045857017354475,2.6356664200437675e-5,11.556306952166944,0.0
235.0,11.55599234067024,11.555989689356041,2.6513141992978717e-6,2.2943197962902918e-7,0.00030454320907248464,2.6353704649030714e-5,11.55599234067024,0.0
240.0,11.555679574304792,11.555676883103523,2.691201268945065e-6,2.3288991803902385e-7,0.00030450067623350054,2.635073725223294e-5,11.555679574304792,0.0
245.0,11.555368643877138,11.555365912924742,2.7309523957796955e-6,2.3633624161586136e-7,0.00030445810322421424,2.6347762032286e-5,11.555368643877138,0.0
250.0,11.555059540241771,11.555056769673714,2.7705680576417535e-6,2.397709893222916e-7,0.00030441549004992256,2.6344779011286095e-5,11.555059540241771,0.0
255.0,11.554752254300531,11.554749444251804,2.810048727042158e-6,2.431941996849213e-7,0.0003043728366569613,2.6341788206119054e-5,11.554752254300531,0.0
260.0,11.554446777002878,11.554443927608,2.8493948782681855e-6,2.4660591140887953e-7,0.00030433014307328364,2.6338789640625634e-5,11.554446777002878,0.0
265.0,11.554143099346176,11.554140210739192,2.888606983830755e-6,2.500061630701298e-7,0.00030428740926158256,2.6335783332889613e-5,11.554143099346176,0.0
270.0,11.553841212375614,11.553838284690107,2.9276855073590013e-6,2.5339499250025027e-7,0.0003042446352293669,2.6332769304764435e-5,11.553841212375614,0.0
275.0,11.553541107184646,11.55353814055373,2.9666309160347737e-6,2.5677243786235846e-7,0.00030420182096621947,2.632974757644213e-5,11.553541107184646,0.0
280.0,11.5532427749151,11.553239769471439,3.005443661052709e-6,2.6013853595964056e-7,0.0003041589664698696,2.632671816870954e-5,11.5532427749151,0.0
285.0,11.552946206757534,11.552943162633325,3.0441242095946563e-6,2.634933250025947e-7,0.00030411607174009753,2.632368110241995e-5,11.552946206757534,0.0
290.0,11.55265139395159,11.552648311278578,3.0826730128552526e-6,2.668368418412756e-7,0.00030407313677639926,2.6320636398290113e-5,11.55265139395159,0.0
295.0,11.552358327786367,11.552355206695848,3.1210905184764215e-6,2.7016912304125843e-7,0.00030403016158294196,2.631758407732834e-5,11.552358327786367,0.0
300.0,11.552066999600925,11.552063840223749,3.1593771758764433e-6,2.7349020534468735e-7,0.00030398714616342883,2.631452416038881e-5,11.552066999600925,0.0
305.0,11.551777400784832,11.551774203251401,3.1975334309208847e-6,2.76800125208753e-7,0.00030394409052498204,2.631145666850644e-5,11.551777400784832,0.0
310.0,11.551489522778787,11.551486287219065,3.235559722369885e-6,2.800989184978761e-7,0.00030390099467839793,2.6308381622917538e-5,11.551489522778787,0.0
315.0,11.551203357075362,11.551200083618875,3.273456487207227e-6,2.833866209447489e-7,0.0003038578586348203,2.630529904477015e-5,11.551203357075362,0.0
320.0,11.550918895219837,11.550915583995682,3.3112241553112653e-6,2.866632676887345e-7,0.0003038146824073431,2.6302208955260863e-5,11.550918895219837,0.0
325.0,11.550636128811185,11.550632779948025,3.348863160113069e-6,2.899288941982922e-7,0.000303771466014114,2.6299111375901232e-5,11.550636128811185,0.0
330.0,11.550355049503189,11.55035166312927,3.3863739190564957e-6,2.9318353457906496e-7,0.0003037282094740904,2.6296006328147855e-5,11.550355049503189,0.0
335.0,11.550075649005732,11.55007222524888,3.4237568531381157e-6,2.9642722326522973e-7,0.00030368491281076196,2.6292893833721697e-5,11.550075649005732,0.0
340.0,11.549797919086313,11.549794458073933,3.4610123798017867e-6,2.9965999440409105e-7,0.00030364157604998793,2.628977391441742e-5,11.549797919086313,0.0
345.0,11.549521850046952,11.549518351906055,3.4981408969514405e-6,3.0288188051154857e-7,0.00030359819929252576,2.6286646601849715e-5,11.549521850046952,0.0
350.0,11.549247431865872,11.549243896723066,3.535142806043723e-6,3.0609291444304894e-7,0.00030355478252203213,2.6283511918229848e-5,11.549247431865872,0.0
355.0,11.548974656536814,11.54897108451831,3.572018503206209e-6,3.092931285622328e-7,0.00030351132567406087,2.62803698770151e-5,11.548974656536814,0.0
360.0,11.548703516108324,11.548699907339937,3.608768386342831e-6,3.1248255540626364e-7,0.0003034678288266639,2.6277220503875775e-5,11.548703516108324,0.0
365.0,11.54843400269846,11.548430357305627,3.6453928338175956e-6,3.1566122583943385e-7,0.0003034242920158162,2.6274063820680507e-5,11.54843400269846,0.0
370.0,11.54816610850822,11.548162426616003,3.681892216889082e-6,3.1882917012913537e-7,0.00030338071529665054,2.6270899850767817e-5,11.54816610850822,0.0
375.0,11.547899825806697,11.547896107539788,3.718266908592227e-6,3.219864187151001e-7,0.0003033370987210539,2.6267728617040008e-5,11.547899825806697,0.0
380.0,11.54763514694744,11.54763139243018,3.7545172606456845e-6,3.251330002089798e-7,0.00030329344234576185,2.6264550142626903e-5,11.54763514694744,0.0
385.0,11.547372064380777,11.547368273737161,3.7906436158863244e-6,3.2826894247038327e-7,0.00030324974623478643,2.6261364451068118e-5,11.547372064380777,0.0
390.0,11.54711057064349,11.547106744000487,3.8266430024691545e-6,3.313939863187701e-7,0.00030320601169903116,2.6258171673689473e-5,11.54711057064349,0.0
395.0,11.546850658402166,11.546846795889476,3.8625126901337126e-6,3.345078934854953e-7,0.0003031622453527759,2.6254972400823186e-5,11.546850658402166,0.0
400.0,11.546592316973454,11.54658841871628,3.898257174839159e-6,3.376110516267846e-7,0.0003031184458430896,2.6251766540462893e-5,11.546592316973454,0.0
405.0,11.546335481938899,11.546331548045595,3.933893303553759e-6,3.4070491973035646e-7,0.0003030745865054742,2.6248551930571562e-5,11.546335481938899,0.0
410.0,11.546080387945256,11.546076418582706,3.969362550648725e-6,3.437844201044155e-7,0.0003030307919830188,2.6245338833722277e-5,11.546080387945256,0.0
415.0,11.545826256264855,11.5458222514366,4.004828253911796e-6,3.4686372070935554e-7,0.00030298676692834683,2.6242103440968018e-5,11.545826256264855,0.0
420.0,11.545574950712922,11.545570910810852,4.039902069763457e-6,3.4990912856306034e-7,0.0003029433011650561,2.6238909925083447e-5,11.545574950712922,0.0
425.0,11.545323580453449,11.5453195052613,4.07519214817853e-6,3.5297340258855483e-7,0.0003028988340033457,2.6235629680935217e-5,11.545323580453449,0.0
430.0,11.545076028620405,11.545071918722783,4.1098976222286865e-6,3.5598705561056444e-7,0.00030285550430073744,2.623243914115025e-5,11.545076028620405,0.0
435.0,11.544828843908922,11.544824699180154,4.14472876819616e-6,3.5901171201710175e-7,0.0003028107659948967,2.6229125618840195e-5,11.544828843908922,0.0
440.0,11.544583491793336,11.544579312384487,4.179408849225297e-6,3.620233551254838e-7,0.0003027671224739666,2.6225902622575665e-5,11.544583491793336,0.0
445.0,11.544338577346014,11.544334363177901,4.214168113136907e-6,3.650419714306164e-7,0.0003027220657119488,2.6222556076620468e-5,11.544338577346014,0.0
450.0,11.544097066528527,11.544092818140111,4.248388416172588e-6,3.680139201610281e-7,0.0003026778547682554,2.6219274926737508e-5,11.544097066528527,0.0
455.0,11.543857085141717,11.543852802720142,4.282421574686168e-6,3.709697324820611e-7,0.0003026340733510041,2.6216027374466485e-5,11.543857085141717,0.0
460.0,11.54361842412255,11.543614107643027,4.316479524035799e-6,3.73927772509849e-7,0.0003025896931098466,2.6212724814043473e-5,11.54361842412255,0.0
465.0,11.543380209478803,11.543375858832299,4.350646504391875e-6,3.7689536560697864e-7,0.0003025445413828656,2.6209354269941856e-5,11.543380209478803,0.0
470.0,11.543143677530974,11.543139292919438,4.3846115360679505e-6,3.798455306939226e-7,0.00030250073155601567,2.6206096017399587e-5,11.543143677530974,0.0
475.0,11.54290868611389,11.542904267705826,4.418408064310597e-6,3.8278116759477954e-7,0.00030245656836459296,2.6202803521130506e-5,11.54290868611389,0.0
480.0,11.542675357418801,11.542670905365124,4.452053676828882e-6,3.8570379387543133e-7,0.00030241265442964134,2.619952871110355e-5,11.542675357418801,0.0
485.0,11.542443874254895,11.542439388769605,4.485485289862368e-6,3.886079359560171e-7,0.00030236914450224397,2.619628458204333e-5,11.542443874254895,0.0
490.0,11.542214047553054,11.542209528832444,4.518720610136029e-6,3.9149513182819514e-7,0.0003023265078298629,2.6193112221303506e-5,11.542214047553054,0.0
495.0,11.541985363749033,11.541980811938988,4.5518100453278976e-6,3.943697641156419e-7,0.00030227966722079437,2.6189572910930186e-5,11.541985363749033,0.0
500.0,11.541758072939054,11.541753488106202,4.584832851151077e-6,3.9723868947666926e-7,0.0003022347810328284,2.6186199634651132e-5,11.541758072939054,0.0
505.0,11.541532151243048,11.541527533367677,4.6178753709824605e-6,4.0010938846495396e-7,0.00030219055822668014,2.618288059736796e-5,11.541532151243048,0.0
510.0,11.54130759546486,11.541302944679167,4.650785692561499e-6,4.0296869779200916e-7,0.0003021460385880488,2.6179532612645788e-5,11.54130759546486,0.0
515.0,11.54108439799486,11.541079714402139,4.683592720766683e-6,4.0581912056551694e-7,0.00030210165471514054,2.617619318056694e-5,11.54108439799486,0.0
520.0,11.540862552443908,11.540857836154132,4.716289776496296e-6,4.0866007675462427e-7,0.0003020571019616054,2.617283592010559e-5,11.540862552443908,0.0
525.0,11.54064205213367,11.540637303253995,4.74887967527593e-6,4.114918090192341e-7,0.0003020126182949749,2.6169481466513196e-5,11.54064205213367,0.0
530.0,11.540422890486214,11.540418109124452,4.78136176162991e-6,4.143142592782806e-7,0.0003019680311261018,2.6166114880854205e-5,11.540422890486214,0.0
535.0,11.540205060952587,11.540200247215845,4.813736742548258e-6,4.1712748752065137e-7,0.0003019234307187751,2.6162744000135888e-5,11.540205060952587,0.0
540.0,11.53998855701505,11.53998371101026,4.846004790337588e-6,4.199315074183282e-7,0.0003018787827311326,2.6159365864156196e-5,11.53998855701505,0.0
545.0,11.539773372192146,11.539768494025843,4.878166302901832e-6,4.2272635220523e-7,0.0003018340890097029,2.615598064837604e-5,11.539773372192146,0.0
550.0,11.539559500030169,11.539554589808589,4.910221580445295e-6,4.255120466628261e-7,0.00030178936286793634,2.6152589521909163e-5,11.539559500030169,0.0
555.0,11.539346934111455,11.539341991940496,4.942170958699421e-6,4.2828861866436076e-7,0.00030174458721249017,2.614919101881782e-5,11.539346934111455,0.0
560.0,11.53913566804712,11.539130694032355,4.974014764513868e-6,4.310560953267368e-7,0.00030169977707715127,2.6145786457176724e-5,11.53913566804712,0.0
565.0,11.538925695482122,11.538920689728803,5.005753319409223e-6,4.3381450331802934e-7,0.0003016549218489589,2.6142374932448605e-5,11.538925695482122,0.0
570.0,11.53871701009174,11.538711972704796,5.037386943129718e-6,4.365638691653526e-7,0.0003016100278333271,2.6138957006185313e-5,11.53871701009174,0.0
575.0,11.538509605583261,11.5385045366673,5.0689159607486545e-6,4.393042198704679e-7,0.00030156509218312057,2.6135532446686103e-5,11.538509605583261,0.0
580.0,11.538303475695047,11.538298375354355,5.100340692010263e-6,4.4203558198602747e-7,0.00030152011563440483,2.613210133270843e-5,11.538303475695047,0.0
585.0,11.538098614196517,11.538093482535066,5.131661451329705e-6,4.4475798161541894e-7,0.00030147509865168594,2.6128663719406066e-5,11.538098614196517,0.0
590.0,11.537895014888155,11.537889852009602,5.162878553122141e-6,4.474714448744868e-7,0.0003014300404273693,2.6125219551609106e-5,11.537895014888155,0.0
595.0,11.537692671601112,11.537687477608795,5.1939923171318014e-6,4.5017599835331884e-7,0.00030138494182415277,2.612176891883955e-5,11.537692671601112,0.0
600.0,11.537491578197269,11.537486353194216,5.225003052444777e-6,4.5287166773049833e-7,0.00030133980224094866,2.611831178368088e-5,11.537491578197269,0.0
605.0,11.537291728568933,11.53728647265786,5.255911073476227e-6,4.555584791586233e-7,0.00030129462211178984,2.6114848198361534e-5,11.537291728568933,0.0
610.0,11.53709311663877,11.53708782992208,5.2867166910886e-6,4.5823645849439394e-7,0.0003012494012636123,2.61113781624204e-5,11.53709311663877,0.0
615.0,11.536895736359613,11.536890418939404,5.3174202090389144e-6,4.6090563099054144e-7,0.00030120413980139904,2.6107901699425595e-5,11.536895736359613,0.0
620.0,11.536699580018482,11.536694231996544,5.348021938189618e-6,4.635660225956105e-7,0.00030115883720439575,2.610441878247412e-5,11.536699580018482,0.0
625.0,11.536504641635227,11.53649926311305,5.378522176968659e-6,4.662176581247651e-7,0.0003011134942305144,2.610092949157202e-5,11.536504641635227,0.0
630.0,11.536310915266524,11.53630550634529,5.408921234462127e-6,4.688605633282869e-7,0.0003010681106745071,2.609743382315485e-5,11.536310915266524,0.0
635.0,11.536118394998445,11.536112955779032,5.4392194126506865e-6,4.7149476335202087e-7,0.0003010226865812696,2.6093931795271783e-5,11.536118394998445,0.0
640.0,11.535927074946416,11.535921605529403,5.469417013514999e-6,4.741202833531612e-7,0.0003009772220581034,2.6090423431313296e-5,11.535927074946416,0.0
645.0,11.535736949255089,11.53573144974075,5.499514339035727e-6,4.7673714850015315e-7,0.00030093171704349077,2.608690873996769e-5,11.535736949255089,0.0
650.0,11.53554801209815,11.535542482586465,5.529511685864463e-6,4.793453835106291e-7,0.0003008861716499893,2.6083387744945324e-5,11.53554801209815,0.0
655.0,11.535360257678217,11.535354698268865,5.5594093524291566e-6,4.81945013267243e-7,0.00030084058585305257,2.6079860458003964e-5,11.535360257678217,0.0
660.0,11.535173680226675,11.535168091019035,5.58920764071047e-6,4.845360629715839e-7,0.0003007949597161236,2.607632689846181e-5,11.535173680226675,0.0
665.0,11.534988274003522,11.534982655096687,5.618906834925497e-6,4.871185562961397e-7,0.00030074929325641606,2.6072787081562683e-5,11.534988274003522,0.0
670.0,11.534804033297265,11.53479838479003,5.648507235278544e-6,4.896925183100746e-7,0.0003007035865075842,2.6069241023909013e-5,11.534804033297265,0.0
675.0,11.534620952424728,11.534615274415593,5.678009134868489e-6,4.92257973477221e-7,0.000300657839505139,2.6065688742198052e-5,11.534620952424728,0.0
680.0,11.534439025730954,11.534433318318127,5.7074128267942115e-6,4.948149462719557e-7,0.00030061205227447394,2.6062130252183956e-5,11.534439025730954,0.0
685.0,11.534258247589042,11.534252510870445,5.736718597049162e-6,4.973634605630825e-7,0.0003005662248518909,2.605856557050099e-5,11.534258247589042,0.0
690.0,11.534078612400004,11.534072846473268,5.765926735179505e-6,4.999035405377504e-7,0.00030052035726433035,2.6054994712906528e-5,11.534078612400004,0.0
695.0,11.533900114592644,11.533894319555113,5.795037530731406e-6,5.024352103933645e-7,0.0003004744495434532,2.605141769550216e-5,11.533900114592644,0.0
700.0,11.5337227486234,11.533716924572136,5.8240512643692455e-6,5.049584935674278e-7,0.00030042850171906846,2.6047834534164253e-5,11.5337227486234,0.0
705.0,11.533546508976228,11.533540656008,5.852968227415545e-6,5.074734144315756e-7,0.0003003825138228551,2.6044245244866878e-5,11.533546508976228,0.0
710.0,11.53337139016244,11.533365508373741,5.881788698758328e-6,5.099799962893145e-7,0.00030033648588482435,2.6040649843375442e-5,11.53337139016244,0.0
715.0,11.533197379162143,11.5331914686492,5.910512943074764e-6,5.124782615576937e-7,0.0003002904144739884,2.6037048062365138e-5,11.533197379162143,0.0
720.0,11.533024454098431,11.533018514957238,5.939141193067599e-6,5.149682302942692e-7,0.000300244296728543,2.6033439703827798e-5,11.533024454098431,0.0
725.0,11.532852609660585,11.532846641986854,5.96767373117757e-6,5.174499261508554e-7,0.0003001981414593604,2.6029825544453508e-5,11.532852609660585,0.0
730.0,11.532681840565601,11.53267584445476,5.996110841621771e-6,5.199233729426894e-7,0.0003001519451106536,2.602620528859861e-5,11.532681840565601,0.0
735.0,11.532512141556388,11.532506117103578,6.0244528103936545e-6,5.223885946484349e-7,0.00030010570870902327,2.6022579037885324e-5,11.532512141556388,0.0
740.0,11.532343507402354,11.532337454702445,6.052699909275816e-6,5.248456140237865e-7,0.00030005943247842594,2.6018946824279425e-5,11.532343507402354,0.0
745.0,11.532175932899133,11.532169852046723,6.080852410050852e-6,5.272944538335842e-7,0.00030001311581159736,2.6015308607607718e-5,11.532175932899133,0.0
750.0,11.532009412868414,11.532003303957818,6.1089105951595e-6,5.297351377759586e-7,0.0002999667594094931,2.6011664461075123e-5,11.532009412868414,0.0
755.0,11.531843942157881,11.531837805283148,6.136874732831643e-6,5.321676883257655e-7,0.00029992036276691434,2.6008014353235528e-5,11.531843942157881,0.0
760.0,11.531679515641018,11.531673350895922,6.164745096626234e-6,5.345921284288788e-7,0.0002998739262594976,2.6004358328963524e-5,11.531679515641018,0.0
765.0,11.531516128217033,11.531509935695075,6.1925219583258695e-6,5.37008480885968e-7,0.00029982744972799704,2.6000696386690604e-5,11.531516128217033,0.0
770.0,11.531353774810684,11.531347554605102,6.2202055826077185e-6,5.394167678902765e-7,0.00029978093327473146,2.5997028547470186e-5,11.531353774810684,0.0
775.0,11.531192450372187,11.531186202575938,6.247796248359805e-6,5.418170128760749e-7,0.00029973437691886636,2.5993354825085065e-5,11.531192450372187,0.0
780.0,11.53103214987706,11.531025874582841,6.275294218482941e-6,5.44209237899822e-7,0.00029968778066303723,2.5989675231824967e-5,11.53103214987706,0.0
785.0,11.530872868326014,11.530866565626257,6.302699757654295e-6,5.465934651805146e-7,0.000299641144564398,2.5985989784648298e-5,11.530872868326014,0.0
790.0,11.530714600744822,11.530708270731687,6.330013135880108e-6,5.489697174077332e-7,0.0002995944686245518,2.5982298495637e-5,11.530714600744822,0.0
795.0,11.53055734218419,11.53055098494957,6.357234619613905e-6,5.513380169713183e-7,0.00029954775288768514,2.597860138050733e-5,11.53055734218419,0.0
800.0,11.530401087719625,11.53039470335516,6.384364464651071e-6,5.536983853450419e-7,0.0002995009973686514,2.5974898452373255e-5,11.530401087719625,0.0
805.0,11.530245832451389,11.530239421048412,6.4114029765249825e-6,5.56050848324531e-7,0.00029945427689573214,2.597119621274082e-5,11.530245832451389,0.0
810.0,11.5300915714923,11.530085133141844,6.438350455439945e-6,5.58395431252126e-7,0.00029940761886372563,2.596749704954636e-5,11.5300915714923,0.0
815.0,11.529938299975528,11.52993183476839,6.465207137651419e-6,5.60732153932267e-7,0.0002993608657860307,2.5963787315901427e-5,11.529938299975528,0.0
820.0,11.529786013071059,11.52977952109779,6.491973268296647e-6,5.630610369469861e-7,0.00029931410054813553,2.596007421202873e-5,11.529786013071059,0.0
825.0,11.529634704591974,11.529628185942883,6.518649090736517e-6,5.653821007998022e-7,0.0002992672887290825,2.5956354767240945e-5,11.529634704591974,0.0
830.0,11.529484369640247,11.529477824405374,6.545234873200911e-6,5.676953680978138e-7,0.0002992204368241337,2.5952629556621727e-5,11.529484369640247,0.0
835.0,11.529335003458256,11.529328431727386,6.571730869708858e-6,5.700008602176665e-7,0.0002991735523993345,2.5948899247840104e-5,11.529335003458256,0.0
840.0,11.529186598619146,11.529180000481816,6.598137330726672e-6,5.722985983691974e-7,0.0002991266220964216,2.5945162699704078e-5,11.529186598619146,0.0
845.0,11.52903914894431,11.529032524489805,6.6244545049443104e-6,5.745886035568626e-7,0.00029907965804732377,2.5941420979103005e-5,11.52903914894431,0.0
850.0,11.5288926497876,11.528885999104954,6.650682646380801e-6,5.768708971805135e-7,0.00029903265285986666,2.593767345603446e-5,11.5288926497876,0.0
855.0,11.528747096526164,11.528740419704146,6.676822017936956e-6,5.791455014178265e-7,0.00029898561104885695,2.5933920533216236e-5,11.528747096526164,0.0
860.0,11.528602484560299,11.528595781687436,6.702872862973663e-6,5.814124367589652e-7,0.0002989385304986273,2.593016203819858e-5,11.528602484560299,0.0
865.0,11.528458809313257,11.528452080477827,6.7288354301808795e-6,5.836717241635972e-7,0.00029889141182447775,2.5926398035357385e-5,11.528458809313257,0.0
870.0,11.528316066231156,11.528309311521177,6.754709978906703e-6,5.859233855231172e-7,0.0002988442552584594,2.592262855577291e-5,11.528316066231156,0.0
875.0,11.528174250782879,11.528167470286128,6.780496750735665e-6,5.881674411952267e-7,0.00029879706030338127,2.5918853567215117e-5,11.528174250782879,0.0
880.0,11.528033358459922,11.528026552263924,6.806195997910436e-6,5.904039124692214e-7,0.00029874982750208146,2.5915073127615645e-5,11.528033358459922,0.0
885.0,11.527893384776325,11.527886552968363,6.831807962015546e-6,5.926328197168786e-7,0.00029870255646709867,2.5911287214155162e-5,11.527893384776325,0.0
890.0,11.527754325268532,11.527747467935631,6.857332900622737e-6,5.948541847037497e-7,0.00029865524747476404,2.590749586154171e-5,11.527754325268532,0.0
895.0,11.527616175495279,11.527609292724232,6.882771046434755e-6,5.970680270449792e-7,0.0002986079004062059,2.5903699070148505e-5,11.527616175495279,0.0
900.0,11.527478931037502,11.527472022914846,6.908122655246984e-6,5.992743683657496e-7,0.00029856051533150285,2.589989685668692e-5,11.527478931037502,0.0
905.0,11.527342587498199,11.52733565411023,6.933387968643956e-6,6.014732290652535e-7,0.00029851309226296396,2.5896089232804767e-5,11.527342587498199,0.0
910.0,11.52720714050234,11.527200181935115,6.958567224657486e-6,6.036646292411677e-7,0.00029846563119970403,2.589227620895319e-5,11.52720714050234,0.0
915.0,11.527072585696745,11.527065602036075,6.983660670201175e-6,6.058485897682975e-7,0.0002984181321825771,2.5888457799152435e-5,11.527072585696745,0.0
920.0,11.526938918749986,11.52693191008144,7.0086685450831965e-6,6.08025130911619e-7,0.0002983705952060964,2.5884634013351095e-5,11.526938918749986,0.0
925.0,11.526806135352267,11.526799101761178,7.033591089111724e-6,6.101942729426126e-7,0.00029832302030094026,2.588080486458388e-5,11.526806135352267,0.0
930.0,11.526674231215319,11.52666717278678,7.058428538542216e-6,6.123560358309883e-7,0.0002982754074764258,2.5876970363981304e-5,11.526674231215319,0.0
935.0,11.526543202072297,11.526536118891157,7.083181140288275e-6,6.145104404774909e-7,0.0002982277567515324,2.5873130523461327e-5,11.526543202072297,0.0
940.0,11.526413043677666,11.526405935828539,7.107849127052646e-6,6.166575065563315e-7,0.0002981800681377546,2.5869285354242e-5,11.526413043677666,0.0
945.0,11.526283751807096,11.52627661937436,7.132432735090788e-6,6.187972540561967e-7,0.0002981323416537588,2.5865434868113278e-5,11.526283751807096,0.0
950.0,11.526155322257361,11.526148165325154,7.156932207763589e-6,6.209297035884405e-7,0.0002980845773137272,2.5861579076426003e-5,11.526155322257361,0.0
955.0,11.526027750846227,11.526020569498453,7.181347774221081e-6,6.230548745376598e-7,0.00029803677513285114,2.585771799056875e-5,11.526027750846227,0.0
960.0,11.525901033412342,11.525893827732675,7.2056796671660095e-6,6.251727866027586e-7,0.00029798893512365744,2.5853851621649334e-5,11.525901033412342,0.0
965.0,11.525775165815153,11.525767935887027,7.2299281264065485e-6,6.272834601051509e-7,0.00029794105730441005,2.5849979981223966e-5,11.525775165815153,0.0
970.0,11.525650143934767,11.52564288984139,7.254093377540016e-6,6.293869141392769e-7,0.00029789314168630036,2.5846103080186154e-5,11.525650143934767,0.0
975.0,11.525525963671887,11.525518685496225,7.278175662150943e-6,6.314831691925847e-7,0.0002978451882840257,2.584222092968467e-5,11.525525963671887,0.0
980.0,11.525402620947679,11.525395318772471,7.302175207613004e-6,6.335722445254221e-7,0.00029779719711246495,2.5838333540835426e-5,11.525402620947679,0.0
985.0,11.525280111703681,11.525272785611437,7.326092244852589e-6,6.356541597121874e-7,0.00029774916818362044,2.583444092445635e-5,11.525280111703681,0.0
990.0,11.5251584319017,11.525151081974695,7.349927004796086e-6,6.377289343330369e-7,0.0002977011015098671,2.5830543091349522e-5,11.5251584319017,0.0
995.0,11.525037577523726,11.525030203844008,7.3736797183698854e-6,6.397965879738326e-7,0.0002976530525104799,2.5826644859793486e-5,11.525037577523726,0.0
1000.0,11.524917544564813,11.524910147214127,7.397350685778292e-6,6.418571462376237e-7,0.00029760512272067113,2.582275504964655e-5,11.524917544564813,0.0
1005.0,11.524798329032684,11.524790908092584,7.420940100644202e-6,6.439106254857188e-7,0.0002975570742882075,2.5818853032648464e-5,11.524798329032684,0.0
1010.0,11.52467992696633,11.524672482518142,7.444448188564934e-6,6.459570448586466e-7,0.0002975090228591291,2.5814948852765504e-5,11.52467992696633,0.0
1015.0,11.52456233442525,11.524554866550083,7.467875166256022e-6,6.479964227316974e-7,0.00029746092877222903,2.5811039078132935e-5,11.52456233442525,0.0
1020.0,11.52444554748831,11.524438056267044,7.491221266420212e-6,6.500287788728267e-7,0.00029741279111836384,2.580712363929589e-5,11.52444554748831,0.0
1025.0,11.524329562253302,11.524322047766589,7.514486712878465e-6,6.52054132284741e-7,0.0002973646277808103,2.5803204097424986e-5,11.524329562253302,0.0
1030.0,11.524214374838406,11.52420683716668,7.537671725899031e-6,6.540725016671451e-7,0.00029731641779857893,2.5799278643039643e-5,11.524214374838406,0.0
1035.0,11.524099981380392,11.524092420603854,7.560776538184655e-6,6.560839068040611e-7,0.00029726817858023095,2.5795348796047434e-5,11.524099981380392,0.0
1040.0,11.523986378035865,11.523978794234504,7.5838013611218e-6,6.580883656350151e-7,0.00029721989833922683,2.5791413542948377e-5,11.523986378035865,0.0
1045.0,11.523873560980292,11.52386595423387,7.606746422084143e-6,6.600858974920119e-7,0.00029717158370452915,2.5787473468187713e-5,11.523873560980292,0.0
1050.0,11.5237615203067,11.523753890694177,7.629612522208618e-6,6.620765718523442e-7,0.0002971232265499605,2.5783527889429344e-5,11.5237615203067,0.0
1055.0,11.523650247945397,11.523642595545109,7.652400288549188e-6,6.640604429931886e-7,0.00029707482933034695,2.5779577038387964e-5,11.523650247945397,0.0
1060.0,11.523539740214629,11.523532065104698,7.675109930715962e-6,6.660375287231848e-7,0.00029702639543285306,2.5775621217870757e-5,11.523539740214629,0.0
1065.0,11.523429986872186,11.52342228913054,7.697741645884548e-6,6.680078461581345e-7,0.00029697791750997487,2.5771659813814152e-5,11.523429986872186,0.0
