time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction,residual_at_spin_up,residual_since_spin_up,relative_since_spin_up
7.3224e6,1.0496541584027902e9,1.0496541584045846e9,-0.0017944574356079102,-1.709570167700238e-12,0.007271510515325745,6.927529850775291e-12,1.0496541584027902e9,0.0,-4.76837158203125e-7,-0.001793980598449707,-1.7091158874457503e-12
7.344e6,1.0498256861866517e9,1.0498256861884573e9,-0.0018055438995361328,-1.7198511365201248e-12,0.007266833548478533,6.921942989292167e-12,1.0498256861866517e9,0.0,-4.76837158203125e-7,-0.0018050670623779297,-1.7193969304890881e-12
7.3656e6,1.0486679899177408e9,1.0486679899195607e9,-0.0018198490142822266,-1.73539102154246e-12,0.007244787595448178,6.908561780374807e-12,1.0486679899177408e9,0.0,-4.76837158203125e-7,-0.0018193721771240234,-1.7349363140823416e-12
7.3872e6,1.047472969083408e9,1.0474729690852416e9,-0.0018335580825805664,-1.7504586148748285e-12,0.007262430912177381,6.9332871840429225e-12,1.047472969083408e9,0.0,-4.76837158203125e-7,-0.0018330812454223633,-1.7500033886567997e-12
7.4088e6,1.0469053465174904e9,1.046905346519332e9,-0.0018416643142700195,-1.7591507392681477e-12,0.007291258902614622,6.9645827360313406e-12,1.0469053465174904e9,0.0,-4.76837158203125e-7,-0.0018411874771118164,-1.7586952662306002e-12
7.4304e6,1.0455952987202332e9,1.0455952987220848e9,-0.0018515586853027344,-1.7708177222764564e-12,0.007320910638232114,7.001667516287243e-12,1.0455952987202332e9,0.0,-4.76837158203125e-7,-0.0018510818481445312,-1.7703616785673972e-12
7.452e6,1.0453085576472802e9,1.0453085576491412e9,-0.001860976219177246,-1.7803128134393382e-12,0.007333905904377988,7.0160201509157426e-12,1.0453085576472802e9,0.0,-4.76837158203125e-7,-0.001860499382019043,-1.7798566446318462e-12
7.4736e6,1.0452054880875303e9,1.0452054880894032e9,-0.0018728971481323242,-1.791893718008759e-12,0.007365065528335088,7.046523972823135e-12,1.0452054880875303e9,0.0,-4.76837158203125e-7,-0.001872420310974121,-1.7914375042176549e-12
7.4952e6,1.0457888322784992e9,1.0457888322803829e9,-0.0018836259841918945,-1.8011532788010063e-12,0.007380168259998099,7.0570348737791075e-12,1.0457888322784992e9,0.0,-4.76837158203125e-7,-0.0018831491470336914,-1.8006973194873423e-12
7.5168e6,1.0457318023706207e9,1.0457318023725107e9,-0.001889944076538086,-1.8072932966690684e-12,0.007403612237044015,7.079838463610271e-12,1.0457318023706207e9,0.0,-4.76837158203125e-7,-0.0018894672393798828,-1.8068373124892605e-12
7.5384e6,1.0461001914945272e9,1.0461001914964252e9,-0.0018979310989379883,-1.8142918951448424e-12,0.007412098600336167,7.085457646027918e-12,1.0461001914945272e9,0.0,-4.76837158203125e-7,-0.0018974542617797852,-1.8138360715420171e-12
7.56e6,1.0450916420487647e9,1.0450916420506742e9,-0.001909494400024414,-1.827107138930995e-12,0.00743062225921679,7.1100197918050824e-12,1.0450916420487647e9,0.0,-4.76837158203125e-7,-0.001909017562866211,-1.826650875442687e-12
7.5816e6,1.0452112707346503e9,1.0452112707365594e9,-0.0019091367721557617,-1.826555860628906e-12,0.007448635244265328,7.1264398431428e-12,1.0452112707346503e9,0.0,-4.76837158203125e-7,-0.0019086599349975586,-1.826099649361812e-12
7.6032e6,1.0451129748021188e9,1.0451129748040376e9,-0.001918792724609375,-1.8359668005965366e-12,0.007461352402955239,7.139278319999776e-12,1.0451129748021188e9,0.0,-4.76837158203125e-7,-0.0019183158874511719,-1.835510546421438e-12
7.6248e6,1.0451309893462015e9,1.0451309893481319e9,-0.0019303560256958008,-1.8469991277393524e-12,0.007484885911494358,7.161672544201036e-12,1.0451309893462015e9,0.0,-4.76837158203125e-7,-0.0019298791885375977,-1.846542881428542e-12
7.6464e6,1.0453892668401457e9,1.0453892668420808e9,-0.001935124397277832,-1.8511041376262178e-12,0.00750022375794745,7.174575056254463e-12,1.0453892668401457e9,0.0,-4.76837158203125e-7,-0.001934647560119629,-1.8506480040372012e-12
7.668e6,1.0445283455551648e9,1.0445283455571058e9,-0.0019409656524658203,-1.8582220968203603e-12,0.00752939684012326,7.208417916242761e-12,1.0445283455551648e9,0.0,-4.76837158203125e-7,-0.0019404888153076172,-1.8577655872768595e-12
7.6896e6,1.0448290189939787e9,1.0448290189959238e9,-0.0019450187683105469,-1.8615665653920316e-12,0.007554670979445056,7.230533266312919e-12,1.0448290189939787e9,0.0,-4.76837158203125e-7,-0.0019445419311523438,-1.8611101872195894e-12
7.7112e6,1.044963965309151e9,1.0449639653111076e9,-0.0019565820693969727,-1.8723919047468023e-12,0.00756318419929314,7.237746420332861e-12,1.044963965309151e9,0.0,-4.76837158203125e-7,-0.0019561052322387695,-1.8719355855108924e-12
7.7328e6,1.0451812653503572e9,1.0451812653523185e9,-0.001961350440979004,-1.876564865828834e-12,0.007547385921645357,7.2211262982363e-12,1.0451812653503572e9,0.0,-4.76837158203125e-7,-0.0019608736038208008,-1.8761086414646866e-12
7.7544e6,1.044339480672694e9,1.0443394806746602e9,-0.001966238021850586,-1.882757530706458e-12,0.007582363034460714,7.260438942303187e-12,1.044339480672694e9,0.0,-4.76837158203125e-7,-0.001965761184692383,-1.8823009386049165e-12
7.776e6,1.0447491168567802e9,1.0447491168587532e9,-0.0019730329513549805,-1.8885232057348124e-12,0.007576821932799085,7.252288430350266e-12,1.0447491168567802e9,0.0,-4.76837158203125e-7,-0.0019725561141967773,-1.8880667926586875e-12
