time,untagged,untagged_relative,overclaimed,overclaimed_relative,orphaned,orphaned_relative,orphaned_volume_fraction,nonpositive_mass,nonpositive_mass_fraction,source_negative,source_negative_relative,source_minimum,repair_moved,repair_moved_relative,repair_gross,repair_gross_relative,repair_events,increment_left,increment_left_relative,increment_left_net_abs,increment_left_net_abs_relative,increment_moved_net_abs,increment_moved_net_abs_relative
5.616e6,0.0024260781424319373,2.2775006085242152e-12,0.0036600167471290794,3.435870519998781e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.015714696197687825,161293.78319124447,0.00015141585217077892,161293.78319124447,0.00015141585217077892,4678.0,-0.0005372300169474135,-5.043290523563731e-13,0.008856465538472939,8.314079130619652e-12,9.679053410140274e8,0.9086290192382496
5.6376e6,0.0024371165772095987,2.288311649782013e-12,0.0036760560836080324,3.4516042605576398e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.01679023663282375,161293.78319124447,0.0001514455428868047,161293.78319124447,0.0001514455428868047,4678.0,-0.000536510343357358,-5.037522129281403e-13,0.008900934338618355,8.35746304935721e-12,9.756839149202573e8,0.9161108212448599
5.6592e6,0.002451087289032428,2.3014183161777245e-12,0.0036943193097740113,3.4687357579497748e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.016742822330334868,161293.78319124447,0.00015144481740120424,161293.78319124447,0.00015144481740120424,4678.0,-0.0005352378807300925,-5.025550365897582e-13,0.008947453395391183,8.401101510925181e-12,9.78396397827277e8,0.9186532852246424
5.6808e6,0.0024466708195579417,2.295879049180873e-12,0.003696411957785502,3.4685968799655323e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.018936953247950205,161293.78319124447,0.00015135302004329587,161293.78319124447,0.00015135302004329587,4678.0,-0.0005391735439636386,-5.059435186636087e-13,0.008971104637686718,8.41820281708172e-12,9.802074107675854e8,0.9197958467660693
5.7024e6,0.0024580716508082576,2.3084292856082514e-12,0.0037073671922843126,3.4816702744845774e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.019817136697069877,161293.78319124447,0.00015147454818202155,161293.78319124447,0.00015147454818202155,4678.0,-0.000534097270089794,-5.015825227199104e-13,0.009007899315546289,8.459516863546312e-12,9.810786852057056e8,0.9213526252052903
5.724e6,0.0024542408932132077,2.3056314820546113e-12,0.0037102941110190796,3.485628054566139e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02182601713347227,161293.78319124447,0.0001515271077968781,161293.78319124447,0.0001515271077968781,4678.0,-0.0005338970342737041,-5.015684539366461e-13,0.009024473983336738,8.478023238265872e-12,9.810404165697892e8,0.9216363706864436
5.7456e6,0.002460810364811573,2.3128911612056305e-12,0.0037261448245532605,3.50216642180847e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02213372065344324,161293.78319124447,0.0001515984209246501,161293.78319124447,0.0001515984209246501,4678.0,-0.0005398312167267695,-5.073819858548226e-13,0.009063541997714423,8.518732883886756e-12,9.836955251033158e8,0.9245656300310666
5.7672e6,0.0024543908608100013,2.308458417579597e-12,0.0037331500474356754,3.5111855200791013e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.023371988156933234,161293.78319124447,0.0001517036253093799,161293.78319124447,0.0001517036253093799,4678.0,-0.0005480590241861305,-5.154726934142019e-13,0.009076975027624622,8.537278940879306e-12,9.836018432687167e8,0.9251191368481257
5.7888e6,0.0024611378941138723,2.315439277841346e-12,0.0037509206263327427,3.528867263816245e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.023555229581858846,161293.78319124447,0.00015174524018577977,161293.78319124447,0.00015174524018577977,4678.0,-0.0005558627450111324,-5.229558392342296e-13,0.009122245407686344,8.582211248537027e-12,9.847941330665934e8,0.9264946193155504
5.8104e6,0.0024738799598837146,2.3268223736695666e-12,0.003765478127959591,3.5416426414285733e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.023541898369552585,161293.78319124447,0.0001517058182082679,161293.78319124447,0.0001517058182082679,4678.0,-0.0005547202065501089,-5.217453589737103e-13,0.009168498499205188,8.623485289039352e-12,9.876880663008082e8,0.9289758307364183
5.832e6,0.0024758429549615684,2.327103271892284e-12,0.003775346402232495,3.5485372557882522e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02429225299108422,161293.78319124447,0.00015160383652284442,161293.78319124447,0.00015160383652284442,4678.0,-0.0005612588576463817,-5.275404570350443e-13,0.00919144937668417,8.639260367887934e-12,9.916181272692863e8,0.9320452994854334
5.8536e6,0.002484840851385517,2.3344947828210093e-12,0.0037906035111104877,3.561251866692492e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.025638934888969414,161293.78319124447,0.00015153465267261256,161293.78319124447,0.00015153465267261256,4678.0,-0.0005651342192965379,-5.309405975862658e-13,0.00923471696978502,8.675967547286206e-12,9.959241621819619e8,0.9356654609903062
5.8752e6,0.002487779888860353,2.336148758402802e-12,0.003802404199148499,3.570646216959187e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.026409768220696347,161293.78319124447,0.00015146286575736035,161293.78319124447,0.00015146286575736035,4678.0,-0.0005682249530178623,-5.335914260060505e-13,0.009267405159473614,8.702553290129635e-12,9.971644008389814e8,0.9363868513345892
5.8968e6,0.0024918417180992553,2.339770359343057e-12,0.003812970785888238,3.580273964057191e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.027510538795240014,161293.78319124447,0.0001514503952301785,161293.78319124447,0.0001514503952301785,4678.0,-0.0005728255335783088,-5.378673110761411e-13,0.009297901078915769,8.730471598792136e-12,1.000339720250839e9,0.9392912919452171
5.9184e6,0.0024967562533038065,2.3439686013218824e-12,0.0038230601447492006,3.5891100416388235e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.028649663786283926,161293.78319124447,0.00015142349714291186,161293.78319124447,0.00015142349714291186,4678.0,-0.0005757159374675896,-5.404853112589439e-13,0.009331259349571661,8.760237967661079e-12,1.0008081015051947e9,0.9395641896451051
5.94e6,0.0024907646075427985,2.3369779084921027e-12,0.003821214070091086,3.5852817397432916e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03258871976579199,161293.78319124447,0.00015133505870187946,161293.78319124447,0.00015133505870187946,4678.0,-0.0005752057158255734,-5.396909232819397e-13,0.009339918759674413,8.763246331014445e-12,1.0104940029908121e9,0.9481033071137788
5.9616e6,0.002504800822228938,2.352163886520799e-12,0.0038455240664474677,3.6111864678306965e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03252905952979433,161293.78319124447,0.00015146490234906377,161293.78319124447,0.00015146490234906377,4678.0,-0.0005787417506366145,-5.434745283490842e-13,0.009397632990899492,8.824962345828334e-12,1.0126447681816612e9,0.9509364706577952
5.9832e6,0.002511884753999115,2.3599444927404686e-12,0.003856049603363552,3.622802762230185e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03390507922074632,161293.78319124447,0.00015153735646089542,161293.78319124447,0.00015153735646089542,4678.0,-0.0005779391064743655,-5.429804091497769e-13,0.00942906920848374,8.858718504024876e-12,1.0148568774467056e9,0.9534696586048013
6.0048e6,0.0025101157161593647,2.3582201918996478e-12,0.003859581736678532,3.6260254956088898e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03422707544529818,161293.78319124447,0.0001515333551759363,161293.78319124447,0.0001515333551759363,4678.0,-0.000578035575707986,-5.430567035198652e-13,0.009452768830974496,8.880750071821951e-12,1.0163591234212914e9,0.9548558226394314
6.0264e6,0.00251976213225856,2.366892066189296e-12,0.0038752205358522527,3.6401169077102946e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03606456768020582,161293.78319124447,0.00015150833916962718,161293.78319124447,0.00015150833916962718,4678.0,-0.000580920342621568,-5.456768051381552e-13,0.009494344393182651,8.918337223264104e-12,1.0200140929849864e9,0.9581314177157817
6.048e6,0.002521895152092178,2.368648369234854e-12,0.003879031472332705,3.643316243155101e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03679667338827563,161293.78319124447,0.00015149252188645192,161293.78319124447,0.00015149252188645192,4678.0,-0.000583139663158012,-5.47704297313666e-13,0.009519228793738488,8.940778422114984e-12,1.0238486961799397e9,0.9616329776985131
6.0696e6,0.002518013273340163,2.363831724308997e-12,0.003879240478650804,3.641709043691611e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.040983172084610484,161293.78319124447,0.00015141753448166763,161293.78319124447,0.00015141753448166763,4678.0,-0.0005828135403705671,-5.471270349013274e-13,0.009535904323400535,8.952007282204808e-12,1.0284972800090555e9,0.9655209226224298
6.0912e6,0.0025297864928863303,2.376187805188785e-12,0.003899249059247033,3.662501989804464e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0437408348726255,161293.78319124447,0.00015150065894869967,161293.78319124447,0.00015150065894869967,4678.0,-0.0005873407098273393,-5.516796915894347e-13,0.009586990252770522,9.004905904571389e-12,1.0299285498061581e9,0.9673953383603295
6.1128e6,0.0025510436151169285,2.3985507169638213e-12,0.0039247821010594,3.690171687633538e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04362878805361177,161293.78319124447,0.00015165217757260262,161293.78319124447,0.00015165217757260262,4678.0,-0.0005900664972836453,-5.547942856520496e-13,0.009642949152419906,9.066525741121955e-12,1.0341179542688847e9,0.9723018242175776
6.1344e6,0.0025578317579396863,2.403696808313162e-12,0.003937749852287755,3.700461034037599e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04561588101800236,161293.78319124447,0.00015157421931841203,161293.78319124447,0.00015157421931841203,4678.0,-0.0005943978349382085,-5.585794195706109e-13,0.009677691582131472,9.094513857528348e-12,1.0442010446693465e9,0.9812774864953264
6.156e6,0.00257090801320091,2.416407996432283e-12,0.0039537641547485155,3.71616069905455e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.045482387854169914,161293.78319124447,0.00015160075174874797,161293.78319124447,0.00015160075174874797,4678.0,-0.0005964832873294217,-5.606373226269111e-13,0.009720658631097842,9.136490736410373e-12,1.0453870777636803e9,0.9825640128329737
6.1776e6,0.0025711356118609014,2.4155473111130356e-12,0.003955058727713742,3.7157244569097135e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04647637398549693,161293.78319124447,0.0001515333389999102,161293.78319124447,0.0001515333389999102,4678.0,-0.0005945946267676178,-5.586136512073174e-13,0.009733124015635015,9.14413904744625e-12,1.0427629148830148e9,0.9796617275084155
6.1992e6,0.0025739655703338363,2.4170368916115067e-12,0.003961961950177593,3.720410368775176e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05171906435097602,161293.78319124447,0.00015146007734293936,161293.78319124447,0.00015146007734293936,4678.0,-0.0005964538405662351,-5.600894407476399e-13,0.009762379990149408,9.16719044655316e-12,1.0430237176763992e9,0.9794329937842454
6.2208e6,0.002572997543370757,2.4175327248356415e-12,0.003971470242432837,3.731507362503859e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.054155646389512244,161293.78319124447,0.00015154814281965714,161293.78319124447,0.00015154814281965714,4678.0,-0.0006017268993473631,-5.653695528525103e-13,0.009789684835933595,9.198175691101472e-12,1.0459399373109839e9,0.98274249549001
6.2424e6,0.0025843753766974105,2.4299312339063076e-12,0.003992671569248351,3.75406662682432e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.05553115525883301,161293.78319124447,0.00015165474998147155,161293.78319124447,0.00015165474998147155,4678.0,-0.0006054222906840553,-5.692418164563469e-13,0.009841811675632996,9.253657887502946e-12,1.0484233841596234e9,0.9857688439915452
6.264e6,0.0025730265507530777,2.4188049713738997e-12,0.003991542754260379,3.7522984186193884e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.060868778195514096,161293.78319124447,0.0001516261868811652,161293.78319124447,0.0001516261868811652,4678.0,-0.000609122588865419,-5.726131141913764e-13,0.00985389020666918,9.263269596766515e-12,1.058393485001968e9,0.9949556962182252
6.2856e6,0.0025792257595300024,2.4271309291558213e-12,0.004010250602333996,3.773769409144032e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.06330590113311425,161293.78319124447,0.0001517824209135381,161293.78319124447,0.0001517824209135381,4678.0,-0.0006143521284978635,-5.781242867012902e-13,0.009896763464698694,9.313159429706802e-12,1.0603372342532663e9,0.9978100160804119
6.3072e6,0.002596550953993679,2.4456826734516916e-12,0.004035429641661781,3.800957704822153e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0654199789228418,161293.78319124447,0.00015192207581352188,161293.78319124447,0.00015192207581352188,4678.0,-0.0006138648572369376,-5.781972592820257e-13,0.009961571892895814,9.382771303342569e-12,1.0650473138784575e9,1.003164508654256
6.3288e6,0.0025961350305656675,2.4457230068643703e-12,0.004042761083716639,3.808536026551498e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0687784917952078,161293.78319124447,0.00015194892090380512,161293.78319124447,0.00015194892090380512,4678.0,-0.0006161349100010318,-5.804379614235616e-13,0.009990013918847969,9.411223450460565e-12,1.068378308198369e9,1.0064797776817684
6.3504e6,0.002612279082636428,2.4624640506399138e-12,0.0040624307142783835,3.829449027333588e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.06864556237245023,161293.78319124447,0.00015204353368679737,161293.78319124447,0.00015204353368679737,4678.0,-0.0006132945575081429,-5.781219205693513e-13,0.010042341588752555,9.466410120924666e-12,1.0693745362479348e9,1.0080455682103573
6.372e6,0.002617166689032301,2.4664532526812144e-12,0.004070174896029687,3.835787820991155e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.06852646322738795,161293.78319124447,0.0001520054407907809,161293.78319124447,0.0001520054407907809,4678.0,-0.0006157497410359277,-5.802908763817509e-13,0.010072966717136598,9.49289994701004e-12,1.0702257510709333e9,1.0085952094278396
6.3936e6,0.002606926737805907,2.455436932166723e-12,0.004064795433990632,3.828588155386192e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07392718675434193,161293.78319124447,0.0001519209214563515,161293.78319124447,0.0001519209214563515,4678.0,-0.0006188608995106504,-5.828985857160312e-13,0.010075553323468534,9.490057922871234e-12,1.0755843368202865e9,1.0130815975716214
6.4152e6,0.0026229766097425242,2.470442710513626e-12,0.004082789640882572,3.845363267600385e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07397912677157477,161293.78319124447,0.00015191406947967002,161293.78319124447,0.00015191406947967002,4678.0,-0.0006194626034064656,-5.834390086961231e-13,0.010124810066624391,9.536022216714507e-12,1.0777489352774873e9,1.0150746259157253
6.4368e6,0.002626906230148077,2.4733296961091356e-12,0.0040906373093318425,3.851486823955685e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07738597762014218,161293.78319124447,0.00015186408223722775,161293.78319124447,0.00015186408223722775,4678.0,-0.0006213289980667891,-5.850043082374127e-13,0.010155582966265118,9.561858220705399e-12,1.079609440364677e9,1.016492350738839
6.4584e6,0.0026317374973709776,2.478334232584564e-12,0.004101051738872944,3.862002545543604e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.08117470145372165,161293.78319124447,0.00015189201232465677,161293.78319124447,0.00015189201232465677,4678.0,-0.0006224220241558714,-5.86141213217903e-13,0.01018854421410165,9.594656735800618e-12,1.0808613433639402e9,1.0178582288743325
6.48e6,0.0026254070459586455,2.472919354859509e-12,0.0041061917029064955,3.8676977547202586e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.08772844587646925,161293.78319124447,0.00015192559145680933,161293.78319124447,0.00015192559145680933,4678.0,-0.0006256523626501973,-5.893135083159308e-13,0.01020994112286339,9.616931992915285e-12,1.0913710755889976e9,1.0279825600042913
6.5016e6,0.002630379465230684,2.4791610281329574e-12,0.004119984707841406,3.883130042337214e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.09192924126643678,161293.78319124447,0.00015202113103965825,161293.78319124447,0.00015202113103965825,4678.0,-0.000626473297587494,-5.904578427085032e-13,0.01024872422564822,9.659533167805084e-12,1.0946288603919528e9,1.0316995121140533
6.5232e6,0.0026509871989401916,2.5013842743222584e-12,0.00414627539675589,3.912289006374962e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.09163233714337081,161293.78319124447,0.00015219150548211494,161293.78319124447,0.00015219150548211494,4678.0,-0.0006277792588168603,-5.923518477863479e-13,0.010313114558275297,9.731115482438727e-12,1.0970246364887462e9,1.035116342830349
6.5448e6,0.0026519579057447027,2.5013578890004436e-12,0.0041472125168235795,3.911699625339638e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.09688921176038114,161293.78319124447,0.0001521341934418268,161293.78319124447,0.0001521341934418268,4678.0,-0.0006231506345154023,-5.87763007966382e-13,0.010333870562903916,9.747028261811918e-12,1.0956966583774264e9,1.033473975754592
6.5664e6,0.0026615643098709413,2.5115635265878962e-12,0.00415643287930301,3.92218410115153e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.10014185031330057,161293.78319124447,0.000152203567438184,161293.78319124447,0.000152203567438184,4678.0,-0.0006186258252522076,-5.837612315233223e-13,0.010373350102767583,9.788727505104389e-12,1.0974359593923721e9,1.0355865226151642
6.588e6,0.0026670797540657935,2.518711626308337e-12,0.0041713066250999836,3.939259213197545e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.11180007219095416,161293.78319124447,0.0001523211018927115,161293.78319124447,0.0001523211018927115,4678.0,-0.0006219243726303636,-5.873270739806954e-13,0.010413921408419667,9.83460089142908e-12,1.1079261915963418e9,1.0462928885464386
6.6096e6,0.0026574510707531567,2.5120748381869797e-12,0.004171367815704294,3.943172555829565e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.11645294911157981,161293.78319124447,0.0001524701842189995,161293.78319124447,0.0001524701842189995,4678.0,-0.0006249676894311651,-5.90778744556503e-13,0.010422404921175785,9.85224580201266e-12,1.1102703516270669e9,1.049532856729852
6.6312e6,0.0026672470800790764,2.524111397127645e-12,0.004194788530680015,3.969678556557215e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.11621819020260032,161293.78319124447,0.00015263808121847693,161293.78319124447,0.00015263808121847693,4678.0,-0.0006287133971382987,-5.949739951338032e-13,0.010472868629338833,9.910850504015178e-12,1.1123837108320098e9,1.052688527981058
6.6528e6,0.0026764107470717232,2.5327966193207463e-12,0.00421331372587118,3.9872305746417796e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.12886694741830848,161293.78319124447,0.0001526388837106585,161293.78319124447,0.0001526388837106585,4678.0,-0.000631773438903359,-5.978729654937335e-13,0.010521307361813255,9.95674215775407e-12,1.1202765999108405e9,1.060163425237613
6.6744e6,0.0026884643173982472,2.5476269393456814e-12,0.004235941682234466,4.014038450620511e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.12947976785478146,161293.78319124447,0.00015284427788301802,161293.78319124447,0.00015284427788301802,4678.0,-0.000634050242124093,-6.008350072866934e-13,0.010577439948791132,1.0023332200640746e-11,1.1226277474119558e9,1.0638179847339202
6.696e6,0.0026964155083642693,2.556663438785957e-12,0.004251354256295241,4.031011525738759e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.1299932215352979,161293.78319124447,0.0001529341146085763,161293.78319124447,0.0001529341146085763,4678.0,-0.0006361364855911911,-6.031662737970995e-13,0.010621242487275405,1.0070755882193427e-11,1.1249929096684072e9,1.066685839819791
6.7176e6,0.0026990361212497027,2.5585210230251488e-12,0.004262435665955701,4.0405280888165376e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.13084006170091717,161293.78319124447,0.00015289663296057853,161293.78319124447,0.00015289663296057853,4678.0,-0.0006369832865829168,-6.038211631207992e-13,0.010656088900327246,1.0101319971252757e-11,1.128057145967811e9,1.0693291210182285
6.7392e6,0.0026985618432111566,2.5571484764969927e-12,0.00427732546914079,4.053179783302561e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.13554910070343917,161293.78319124447,0.00015284146738884038,161293.78319124447,0.00015284146738884038,4678.0,-0.0006459251982827277,-6.120766292145527e-13,0.010691948349689761,1.0131655682442827e-11,1.1299353048302488e9,1.0707230410730837
6.7608e6,0.0027017780159852506,2.5594339105264016e-12,0.004288967513379339,4.0630017825080666e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.14764103506157358,161293.78319124447,0.00015279596466263425,161293.78319124447,0.00015279596466263425,4678.0,-0.0006521715987181946,-6.178117133849225e-13,0.010726139576394485,1.0161029217958227e-11,1.1342749474030943e9,1.074515281073291
6.7824e6,0.002704081297338932,2.5635418394680283e-12,0.00430218428393674,4.078586477347049e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.15111754808288821,161293.78319124447,0.00015291084704581418,161293.78319124447,0.00015291084704581418,4678.0,-0.0006595682363533623,-6.252884377181695e-13,0.010761529064782812,1.0202219157157288e-11,1.1360210412933207e9,1.076978518633067
6.804e6,0.002712248851606908,2.5710879329556944e-12,0.004319987706364032,4.095150876649457e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.15072438275604738,161293.78319124447,0.00015289913363889372,161293.78319124447,0.00015289913363889372,4678.0,-0.0006604878395694018,-6.261122806540266e-13,0.010809748284932762,1.0247147254652874e-11,1.138328909915856e9,1.07908377296769
6.8256e6,0.0027013433748404357,2.559650318767085e-12,0.004317054666721673,4.090613010077544e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.15397000458681445,161293.78319124447,0.000152833470711588,161293.78319124447,0.000152833470711588,4678.0,-0.0006611432358372218,-6.264644140108284e-13,0.010817068262867633,1.0249682615343169e-11,1.1411023327629619e9,1.0812483066781944
6.8472e6,0.002687462560142923,2.5445365501261673e-12,0.004301951049091386,4.073162485539703e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.15508732608598252,161293.78319124447,0.00015271577462140366,161293.78319124447,0.00015271577462140366,4678.0,-0.0006569479200781113,-6.220097793954825e-13,0.010806597545002026,1.0231875540732739e-11,1.1389973434317822e9,1.0784226034779234
6.8688e6,0.0026835433496036503,2.5389742167532985e-12,0.004299006840302171,4.067408684411747e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.16461542865399986,161293.78319124447,0.0001526044872372384,161293.78319124447,0.0001526044872372384,4678.0,-0.000652455744502483,-6.173063360832428e-13,0.010821696994047817,1.0238705349575287e-11,1.142355798124874e9,1.0808142593359156
6.8904e6,0.002690832137212238,2.547824029851258e-12,0.0043170171758755305,4.087583147929659e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.17061283150124668,161293.78319124447,0.0001527215953002639,161293.78319124447,0.0001527215953002639,4678.0,-0.0006563630148051925,-6.214796673116978e-13,0.010868555802799213,1.0290930921034647e-11,1.1434722564672623e9,1.0827007943772529
6.912e6,0.0026827624646726953,2.5404365416708814e-12,0.004315305867896722,4.0863702469570285e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.1708157983692023,161293.78319124447,0.0001527368248807557,161293.78319124447,0.0001527368248807557,4678.0,-0.0006602736468376722,-6.25244807178023e-13,0.010874465937389593,1.029755373510873e-11,1.143599524324588e9,1.082929278640429
6.9336e6,0.0026687244973811614,2.526383605142455e-12,0.004310026827143983,4.08014432531569e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.17700490207570901,161293.78319124447,0.000152690909033748,161293.78319124447,0.000152690909033748,4678.0,-0.0006652892697402607,-6.298049519155495e-13,0.010871854542977628,1.0291985966264127e-11,1.1550035498975077e9,1.0933995004751655
6.9552e6,0.002671638179556778,2.5307730950872454e-12,0.004325962302653584,4.0978711450117185e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.18619849363194382,161293.78319124447,0.00015278938968186047,161293.78319124447,0.00015278938968186047,4678.0,-0.0006729461826252166,-6.37464349200199e-13,0.010909014383796977,1.0333824508007792e-11,1.1591334262163212e9,1.098016831445053
6.9768e6,0.0026630090038698632,2.5233775952689917e-12,0.00432486658234301,4.0980978361518305e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.19593195737152608,161293.78319124447,0.00015283655375160354,161293.78319124447,0.00015283655375160354,4678.0,-0.0006774639039075714,-6.419419664896376e-13,0.010919471971300668,1.034692368088379e-11,1.1612672732221026e9,1.1003777362785696
6.9984e6,0.002666248892206027,2.5282730953649446e-12,0.004342937977074892,4.118195144637175e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.20588568864161086,161293.78319124447,0.00015294698618876677,161293.78319124447,0.00015294698618876677,4678.0,-0.0006841178476646411,-6.487154118902988e-13,0.0109648066533319,1.039738853283148e-11,1.168074277059131e9,1.1076275649693763
7.02e6,0.00264815849815285,2.5142760261439195e-12,0.004337893441790481,4.118583344716104e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2255585856752816,161293.78319124447,0.00015313928245861127,161293.78319124447,0.00015313928245861127,4678.0,-0.0006883837684492385,-6.53581274310352e-13,0.010967529798685764,1.0413046370936302e-11,1.1684636400941927e9,1.1093898343920485
7.0416e6,0.002662545083480485,2.5320934334310585e-12,0.004359990985501938,4.146372811752235e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2272108265406928,161293.78319124447,0.00015339117891589922,161293.78319124447,0.00015339117891589922,4678.0,-0.0006872816510927566,-6.536082211140445e-13,0.011026393906044499,1.048615468603544e-11,1.1717785559086509e9,1.114367153916164
7.0632e6,0.0026785818905914233,2.5495044224129584e-12,0.004383242740757719,4.172019825611481e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2290663988341781,161293.78319124447,0.00015352124010029747,161293.78319124447,0.00015352124010029747,4678.0,-0.0006920676553068037,-6.587177916834501e-13,0.01108421082351533,1.0550076745001195e-11,1.1758143436999989e9,1.1191533399555105
7.0848e6,0.0026876943073281963,2.558484704304113e-12,0.004403217382947357,4.191534838348397e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.24193953898675175,161293.78319124447,0.0001535396626279164,161293.78319124447,0.0001535396626279164,4678.0,-0.0006939279962323793,-6.605677436634718e-13,0.011134371265681012,1.0599091755939606e-11,1.213127888386024e9,1.1548073522862083
7.1064e6,0.0026998278743023043,2.573480541705225e-12,0.004423461864173109,4.2164514052090886e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.24514269350499254,161293.78319124447,0.00015374550966437315,161293.78319124447,0.00015374550966437315,4678.0,-0.0006957210955862506,-6.631625367627343e-13,0.0111752043002107,1.0652223828752342e-11,1.214705372717462e9,1.1578592362674287
7.128e6,0.0027071176928092485,2.5815866342314348e-12,0.004437595347551947,4.231820754523409e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.2504159482295381,161293.78319124447,0.00015381447063686268,161293.78319124447,0.00015381447063686268,4678.0,-0.0006946588371820082,-6.624469908284056e-13,0.01121954182964028,1.0699283339817745e-11,1.2177494460765636e9,1.1612814995759058
7.1496e6,0.0027144899720005127,2.5877017075736864e-12,0.00445220650598549,4.244253062949665e-12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.25222189600905054,161293.78319124447,0.0001537600810797633,161293.78319124447,0.0001537600810797633,4678.0,-0.0006958826949568389,-6.633794401840032e-13,0.011259672984800951,1.0733756731478257e-11,1.2196888145100684e9,1.1627196492054799
