time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
7.3008e6,64.36894311551079,64.36894311560518,-9.438849701837171e-11,-1.4663670467447398e-12,3.263150422383063e-10,5.069448501783388e-12,64.36894311551079,0.0
7.3224e6,62.93822398885997,62.93822398895154,-9.157474778476171e-11,-1.454994151105541e-12,3.276331617780056e-10,5.205630871249187e-12,62.93822398885997,0.0
7.344e6,60.05264016614516,60.052640166238795,-9.3635321718466e-11,-1.5592207346656037e-12,3.271927883515149e-10,5.44843303219116e-12,60.05264016614516,0.0
7.3656e6,58.773588986055216,58.773588986166104,-1.1088729934272124e-10,-1.88668586104263e-12,3.297734580417486e-10,5.6109123797083675e-12,58.773588986055216,0.0
7.3872e6,58.97063928693895,58.97063928704941,-1.1046097370126517e-10,-1.8731520471362857e-12,3.2663467891336307e-10,5.538937390928157e-12,58.97063928693895,0.0
7.4088e6,59.428335073468645,59.4283350735788,-1.1015544032488833e-10,-1.8535844927963737e-12,3.2764916896893376e-10,5.513349289760103e-12,59.428335073468645,0.0
7.4304e6,61.08147929694213,61.08147929704975,-1.0762590818558238e-10,-1.7620055935837552e-12,3.2772502595849645e-10,5.365374737656412e-12,61.08147929694213,0.0
7.452e6,61.48103449907469,61.48103449918324,-1.085496137420705e-10,-1.7655788427519745e-12,3.269219964760672e-10,5.317444625642848e-12,61.48103449907469,0.0
7.4736e6,63.06449148738588,63.064491487495005,-1.0912515335803619e-10,-1.7303739518753328e-12,3.287425941094076e-10,5.2128002042982064e-12,63.06449148738588,0.0
7.4952e6,63.109300103058814,63.10930010316934,-1.1052492254748358e-10,-1.7513254364569733e-12,3.2850940832145583e-10,5.205404081252574e-12,63.109300103058814,0.0
7.5168e6,63.31994389784569,63.31994389795497,-1.0928147275990341e-10,-1.7258618064508653e-12,3.285700171325288e-10,5.1890446659683095e-12,63.31994389784569,0.0
7.5384e6,61.08800547868184,61.08800547878997,-1.0812328810061445e-10,-1.7699593766954253e-12,3.267585085213365e-10,5.348979819538663e-12,61.08800547868184,0.0
7.56e6,62.33458779119601,62.33458779129539,-9.938361245076521e-11,-1.5943574181267293e-12,3.281257420707915e-10,5.263943401212885e-12,62.33458779119601,0.0
7.5816e6,62.5519113932083,62.55191139330951,-1.0120970728166867e-10,-1.6180114248700275e-12,3.287571810618544e-10,5.2557495644737384e-12,62.5519113932083,0.0
7.6032e6,63.29705576870658,63.29705576880954,-1.0296474783899612e-10,-1.6266909509225679e-12,3.2933821929834503e-10,5.203057477140454e-12,63.29705576870658,0.0
7.6248e6,62.451639412058434,62.45163941216243,-1.0399503480584826e-10,-1.6652090447087358e-12,3.2637172859020096e-10,5.225991369686665e-12,62.451639412058434,0.0
7.6464e6,61.43950147414593,61.43950147424603,-1.0010126061388291e-10,-1.6292655085426769e-12,3.283164785167693e-10,5.343736043413806e-12,61.43950147414593,0.0
7.668e6,62.34329966107511,62.34329966117188,-9.677592061052565e-11,-1.5523066814981083e-12,3.290885035460673e-10,5.278650718443416e-12,62.34329966107511,0.0
7.6896e6,63.254383853680615,63.254383853780084,-9.946887757905643e-11,-1.5725214841890928e-12,3.3044495918725045e-10,5.224064152638532e-12,63.254383853680615,0.0
7.7112e6,62.46488697535082,62.46488697545222,-1.013944483929663e-10,-1.623223114659239e-12,3.2856074970175686e-10,5.25992706640788e-12,62.46488697535082,0.0
7.7328e6,61.36217541127033,61.3621754113613,-9.097078645936563e-11,-1.4825221865041166e-12,3.295319046743769e-10,5.370277413826044e-12,61.36217541127033,0.0
7.7544e6,62.793573408230614,62.79357340832122,-9.060840966412798e-11,-1.4429567350000749e-12,3.316446892002589e-10,5.2815068676564416e-12,62.793573408230614,0.0
7.776e6,61.34884455047683,61.34884455057177,-9.494272035226459e-11,-1.5475877508034771e-12,3.325085828207927e-10,5.4199648788366356e-12,61.34884455047683,0.0
